dates,tide
2009-06-18 22:00:00+00:00,-0.8
2009-07-04 22:00:00+00:00,-0.62
2009-07-20 22:00:00+00:00,-0.68
2009-08-05 22:00:00+00:00,0.01
2009-08-21 22:00:00+00:00,0.6
2009-09-06 22:00:00+00:00,0.63
2009-11-25 22:00:00+00:00,-0.16
2010-01-12 22:00:00+00:00,-0.26
2010-02-05 22:00:00+00:00,0.2
2010-03-17 22:00:00+00:00,0.69
2010-05-04 22:00:00+00:00,0.24
2010-06-21 22:00:00+00:00,-0.86
2010-07-07 22:00:00+00:00,-0.76
2010-07-23 22:00:00+00:00,-0.6
2010-11-12 22:00:00+00:00,0.34
2011-01-07 22:00:00+00:00,0.98
2011-03-12 22:00:00+00:00,0.11
2011-04-05 22:10:00+00:00,0.62
2011-05-07 22:10:00+00:00,0.66
2011-05-23 22:10:00+00:00,0.21
2011-07-10 22:10:00+00:00,-0.84
2011-07-26 22:10:00+00:00,-0.72
2011-08-27 22:10:00+00:00,-0.61
2011-09-12 22:10:00+00:00,0.16
2012-04-07 22:10:00+00:00,0.49
2012-05-09 22:10:00+00:00,0.96
2012-05-18 22:00:00+00:00,-0.45
2012-06-26 22:10:00+00:00,0.15
2012-07-12 22:10:00+00:00,-0.49
2012-08-13 22:10:00+00:00,-0.69
2012-11-17 22:10:00+00:00,1.2
2013-01-04 22:10:00+00:00,0.34
2013-02-05 22:10:00+00:00,-0.56
2013-03-09 22:10:00+00:00,-0.51
2013-03-25 22:10:00+00:00,-0.34
2013-04-10 22:10:00+00:00,0.25
2013-05-12 22:10:00+00:00,0.64
2013-05-20 22:10:00+00:00,-0.71
2013-05-28 22:10:00+00:00,0.98
2013-06-05 22:10:00+00:00,-0.7
2013-06-21 22:10:00+00:00,-0.85
2013-06-29 22:10:00+00:00,0.16
2013-07-07 22:10:00+00:00,-0.14
2013-07-15 22:10:00+00:00,0.15
2013-08-16 22:10:00+00:00,-0.77
2013-09-17 22:10:00+00:00,-0.71
2013-10-11 22:10:00+00:00,0.28
2013-10-19 22:10:00+00:00,0.36
2013-10-27 22:10:00+00:00,-0.14
2013-11-12 22:10:00+00:00,-0.68
2013-12-14 22:10:00+00:00,-0.45
2014-01-15 22:10:00+00:00,0.21
2014-03-12 22:10:00+00:00,-0.5
2014-03-20 22:10:00+00:00,0.88
2014-04-05 22:10:00+00:00,0.43
2014-05-15 22:10:00+00:00,0.36
2014-05-31 22:10:00+00:00,0.69
2014-06-16 22:10:00+00:00,0.97
2014-07-02 22:10:00+00:00,0.52
2014-07-26 22:10:00+00:00,-0.04
2014-08-11 22:10:00+00:00,0.39
2014-10-06 22:10:00+00:00,-0.75
2014-10-14 22:10:00+00:00,0.44
2014-10-22 22:10:00+00:00,-0.2
2014-10-30 22:10:00+00:00,0.33
2014-12-01 22:10:00+00:00,-0.66
2014-12-09 22:10:00+00:00,0.98
2015-01-10 22:10:00+00:00,0.72
2015-01-26 22:10:00+00:00,0.36
2015-02-19 22:10:00+00:00,0.6
2015-02-27 22:10:00+00:00,-0.47
2015-03-31 22:10:00+00:00,-0.54
2015-04-24 22:10:00+00:00,0.34
2015-05-02 22:10:00+00:00,-0.24
2015-05-10 22:10:00+00:00,0.24
2015-05-18 22:10:00+00:00,0.25
2015-06-11 22:10:00+00:00,-0.8
2015-07-05 22:10:00+00:00,0.93
2015-07-21 22:10:00+00:00,0.51
2015-07-29 22:10:00+00:00,-0.69
2015-08-22 22:10:00+00:00,0.02
2015-09-07 22:10:00+00:00,-0.66
2015-10-09 22:10:00+00:00,-0.61
2015-11-02 22:10:00+00:00,0.4
2015-12-20 22:10:00+00:00,-0.62
2015-12-28 22:10:00+00:00,1.06
2016-02-22 22:10:00+00:00,0.32
2016-03-09 22:10:00+00:00,0.54
2016-03-25 22:10:00+00:00,0.75
2016-04-02 22:10:00+00:00,-0.55
2016-04-26 22:10:00+00:00,0.66
2016-05-12 22:10:00+00:00,0.27
2016-05-20 22:10:00+00:00,-0.19
2016-05-28 22:10:00+00:00,0.21
2016-06-13 22:10:00+00:00,-0.49
2016-06-29 22:10:00+00:00,-0.78
2016-07-07 22:10:00+00:00,0.85
2016-07-23 22:10:00+00:00,0.88
2016-08-16 22:10:00+00:00,-0.55
2016-09-01 22:10:00+00:00,0.15
2016-09-09 22:10:00+00:00,-0.07
2016-10-19 22:10:00+00:00,1.2
2016-11-20 22:10:00+00:00,0.38
2016-12-14 22:10:00+00:00,0.53
2016-12-30 22:10:00+00:00,0.68
2017-01-31 22:10:00+00:00,1.05
2017-03-12 22:10:00+00:00,0.35
2017-05-07 22:10:00+00:00,-0.63
2017-05-23 22:10:00+00:00,-0.82
2017-05-31 22:10:00+00:00,0.23
2017-06-08 22:10:00+00:00,-0.15
2017-06-16 22:10:00+00:00,0.15
2017-07-02 22:10:00+00:00,-0.58
2017-07-18 22:10:00+00:00,-0.72
2017-09-20 22:10:00+00:00,0.23
2018-01-10 22:10:00+00:00,-0.42
2018-01-26 22:10:00+00:00,-0.48
2018-03-07 22:10:00+00:00,0.55
2018-04-08 22:10:00+00:00,-0.17
2018-04-24 22:10:00+00:00,-0.65
2018-05-02 22:10:00+00:00,0.76
2018-05-18 22:10:00+00:00,0.96
2018-06-27 22:10:00+00:00,-0.1
2018-07-05 22:10:00+00:00,0.07
2018-07-13 22:10:00+00:00,0.21
2018-08-06 22:10:00+00:00,-0.66
2018-08-30 22:10:00+00:00,0.76
2018-09-07 22:10:00+00:00,-0.85
2018-09-15 22:10:00+00:00,0.45
2018-09-23 22:10:00+00:00,-0.27
2019-01-05 22:10:00+00:00,0.24
2019-02-14 22:10:00+00:00,-0.42
2019-03-02 22:10:00+00:00,-0.45
2019-04-11 22:00:00+00:00,0.32
2019-05-29 22:00:00+00:00,-0.67
2019-06-06 22:10:00+00:00,0.85
2019-06-14 22:00:00+00:00,-0.75
2019-06-22 22:10:00+00:00,0.48
2019-07-16 22:00:00+00:00,0.01
2019-07-24 22:10:00+00:00,-0.01
2019-08-09 22:10:00+00:00,-0.66
2019-08-25 22:10:00+00:00,-0.61
2019-09-18 22:00:00+00:00,0.72
2019-11-21 21:50:00+00:00,-0.68
2019-12-07 21:50:00+00:00,-0.53
2019-12-31 22:10:00+00:00,0.68
2020-01-08 21:50:00+00:00,-0.24
2020-01-16 22:10:00+00:00,0.49
2020-01-24 21:50:00+00:00,0.45
2020-02-01 22:10:00+00:00,0.14
2020-02-25 21:50:00+00:00,0.89
2020-04-21 22:10:00+00:00,-0.1
2020-05-07 22:10:00+00:00,0.21
2020-06-08 22:10:00+00:00,0.8
2020-06-16 21:40:00+00:00,-0.68
2020-06-24 22:10:00+00:00,0.75
2020-07-02 21:40:00+00:00,-0.72
2020-07-10 22:10:00+00:00,0.45
2020-07-26 22:10:00+00:00,0.34
2020-08-03 21:40:00+00:00,0.21
2020-10-06 21:40:00+00:00,0.64
2020-10-22 21:40:00+00:00,0.24
2020-11-15 22:10:00+00:00,0.35
2020-12-09 21:30:00+00:00,-0.67
2020-12-17 22:10:00+00:00,1.12
2021-02-03 22:10:00+00:00,0.54
2021-02-19 22:10:00+00:00,0.05
2021-03-23 22:10:00+00:00,-0.41
2021-04-24 22:10:00+00:00,-0.71
2021-05-02 21:20:00+00:00,0.04
2021-05-18 21:20:00+00:00,-0.04
2021-05-26 22:10:00+00:00,0.1
2021-06-03 21:20:00+00:00,-0.67
2021-06-11 22:10:00+00:00,0.34
2021-06-19 21:20:00+00:00,-0.79
2021-07-13 22:10:00+00:00,0.68
2021-07-21 21:10:00+00:00,-0.61
2021-08-22 21:10:00+00:00,0.49
2021-11-06 22:10:00+00:00,0.9
2021-11-10 21:00:00+00:00,-0.06
2021-11-18 22:10:00+00:00,0.05
2021-11-26 21:00:00+00:00,-0.11
2021-12-28 22:10:00+00:00,-0.4
2022-01-13 21:00:00+00:00,-0.29
2022-01-13 22:10:00+00:00,-0.45
2022-02-14 20:50:00+00:00,0.34
2022-02-14 22:10:00+00:00,-0.09
2022-03-18 20:50:00+00:00,0.87
2022-03-26 22:10:00+00:00,-0.45
2022-04-03 20:50:00+00:00,0.9
2022-04-03 22:10:00+00:00,0.83
2022-05-05 22:10:00+00:00,0.57
2022-05-06 20:40:00+00:00,0.01
2022-05-21 22:10:00+00:00,0.34
2022-06-09 20:40:00+00:00,-0.72
2022-06-14 22:10:00+00:00,0.02
2022-06-26 20:40:00+00:00,-0.05
2022-07-08 22:10:00+00:00,-0.57
2022-07-16 22:10:00+00:00,0.91
2022-07-30 20:40:00+00:00,0.63
2022-08-09 22:10:00+00:00,-0.92
2022-08-11 20:30:00+00:00,0.53
2022-08-25 22:10:00+00:00,-0.35
2022-09-14 20:30:00+00:00,0.42
2022-09-26 22:10:00+00:00,0.32
2022-10-06 20:30:00+00:00,-0.46
2022-10-20 22:10:00+00:00,-0.56
2022-10-23 20:30:00+00:00,0.18
2023-01-21 20:20:00+00:00,1.0
2023-02-09 22:10:00+00:00,0.87
2023-03-01 20:20:00+00:00,-0.36
2023-03-13 22:10:00+00:00,0.52
2023-03-18 20:10:00+00:00,-0.04
2023-03-21 22:10:00+00:00,0.28
2023-04-09 20:10:00+00:00,0.53
2023-05-16 22:10:00+00:00,-0.78
2023-05-18 20:10:00+00:00,0.59
2023-06-01 22:10:00+00:00,-0.68
2023-06-09 22:10:00+00:00,0.36
2023-06-25 22:10:00+00:00,0.0
2023-07-27 22:10:00+00:00,-0.53
2023-07-28 20:00:00+00:00,-0.64
2023-08-20 22:10:00+00:00,0.67
2023-08-24 20:00:00+00:00,-0.67
2023-09-15 19:50:00+00:00,0.71
2023-10-12 19:50:00+00:00,0.38
2023-10-23 22:10:00+00:00,-0.49
2023-11-08 22:10:00+00:00,-0.55
2023-11-24 22:10:00+00:00,-0.7
2024-01-11 22:10:00+00:00,0.38
2024-02-04 22:10:00+00:00,-0.27
2024-02-20 22:10:00+00:00,-0.42
2024-02-28 22:10:00+00:00,0.8
2024-03-07 22:10:00+00:00,-0.59
2024-04-16 22:10:00+00:00,-0.28
2024-05-10 22:10:00+00:00,0.79
2024-05-18 22:10:00+00:00,-0.65
2024-06-11 22:10:00+00:00,0.48
2024-06-27 22:10:00+00:00,0.41
2024-07-05 22:10:00+00:00,-0.16
2024-08-06 22:10:00+00:00,0.57
2024-08-22 22:10:00+00:00,1.01
2024-09-23 22:10:00+00:00,0.57
2024-11-18 22:10:00+00:00,1.07
2024-12-04 22:10:00+00:00,0.91
2024-12-28 22:10:00+00:00,-0.24
2025-01-05 22:10:00+00:00,0.65
2025-01-13 22:10:00+00:00,0.24
2025-01-29 22:10:00+00:00,0.4
2025-02-06 22:10:00+00:00,-0.32
2025-02-14 22:10:00+00:00,0.86
2025-04-11 22:10:00+00:00,-0.11
2025-04-27 22:10:00+00:00,-0.01
2025-05-21 22:10:00+00:00,-0.46
2025-06-06 22:10:00+00:00,-0.72
2025-07-16 22:10:00+00:00,0.47
2025-07-24 22:10:00+00:00,-0.13
2025-08-01 22:10:00+00:00,-0.12
2025-08-09 22:10:00+00:00,0.09
2025-08-17 22:10:00+00:00,-0.5
2025-10-04 22:10:00+00:00,-0.72
2025-11-05 22:10:00+00:00,0.12
2025-11-13 22:10:00+00:00,-0.37
2025-12-07 22:10:00+00:00,1.14
