dates,tide
2007-02-14 22:00:00+00:00,-0.52
2007-03-02 22:00:00+00:00,-0.13
2007-03-18 22:00:00+00:00,-0.13
2007-05-05 22:00:00+00:00,0.56
2007-09-18 22:00:00+00:00,0.35
2007-10-12 22:00:00+00:00,0.42
2007-10-28 22:00:00+00:00,0.96
2007-11-13 22:00:00+00:00,0.77
2008-05-07 22:00:00+00:00,0.72
2008-08-27 21:50:00+00:00,-0.86
2008-12-09 21:50:00+00:00,-0.7
2008-12-17 22:00:00+00:00,0.93
2008-12-25 21:50:00+00:00,-0.2
2009-01-02 22:00:00+00:00,0.67
2009-02-03 22:00:00+00:00,0.01
2009-03-23 22:00:00+00:00,-0.5
2009-07-13 22:00:00+00:00,0.44
2010-01-05 22:00:00+00:00,0.98
2010-01-13 22:00:00+00:00,-0.21
2010-03-26 22:00:00+00:00,-0.8
2010-05-13 22:00:00+00:00,-0.21
2010-05-29 22:00:00+00:00,0.39
2010-06-30 22:00:00+00:00,0.63
2010-10-04 22:00:00+00:00,-0.86
2010-10-20 22:00:00+00:00,-0.47
2010-10-28 22:00:00+00:00,0.79
2010-11-05 22:00:00+00:00,-0.33
2010-12-31 22:00:00+00:00,-0.67
2011-01-08 22:00:00+00:00,0.91
2011-01-16 22:00:00+00:00,-0.53
2011-02-25 22:00:00+00:00,-0.06
2011-03-13 22:00:00+00:00,-0.06
2011-08-20 22:00:00+00:00,0.37
2011-09-13 21:50:00+00:00,0.39
2011-10-23 22:00:00+00:00,-0.81
2012-01-27 22:00:00+00:00,0.93
2012-04-16 22:00:00+00:00,-0.7
2012-05-02 22:00:00+00:00,-0.85
2012-08-22 22:00:00+00:00,0.87
2012-10-25 22:00:00+00:00,-0.7
2012-11-26 22:00:00+00:00,-0.36
2012-12-12 22:00:00+00:00,-0.36
2013-01-13 22:00:00+00:00,0.88
2013-06-22 22:00:00+00:00,-0.62
2013-06-30 22:10:00+00:00,-0.04
2013-07-08 22:00:00+00:00,0.05
2013-08-17 22:10:00+00:00,-0.88
2013-09-02 22:10:00+00:00,-0.63
2013-10-04 22:10:00+00:00,-0.24
2013-10-20 22:10:00+00:00,0.48
2013-11-05 22:10:00+00:00,0.74
2013-11-21 22:10:00+00:00,0.87
2014-01-24 22:10:00+00:00,0.15
2014-02-01 22:00:00+00:00,0.9
2014-02-09 22:10:00+00:00,-0.47
2014-02-25 22:10:00+00:00,-0.73
2014-03-05 22:00:00+00:00,0.96
2014-03-29 22:10:00+00:00,-0.52
2014-04-06 22:00:00+00:00,0.2
2014-04-30 22:10:00+00:00,0.38
2014-05-08 22:00:00+00:00,-0.41
2014-05-16 22:10:00+00:00,0.52
2014-06-17 22:10:00+00:00,0.88
2014-07-27 22:00:00+00:00,0.15
2014-08-04 22:10:00+00:00,-0.02
2014-09-05 22:10:00+00:00,-0.84
2014-10-07 22:10:00+00:00,-0.58
2014-11-08 22:10:00+00:00,0.58
2014-12-02 22:00:00+00:00,-0.76
2014-12-18 22:00:00+00:00,-0.57
2015-01-11 22:10:00+00:00,0.6
2015-01-19 22:00:00+00:00,-0.3
2015-02-28 22:10:00+00:00,-0.55
2015-03-24 22:00:00+00:00,0.97
2015-05-27 22:10:00+00:00,-0.48
2015-06-20 22:00:00+00:00,0.73
2015-07-22 22:10:00+00:00,0.39
2015-08-07 22:10:00+00:00,-0.01
2015-08-23 22:10:00+00:00,-0.08
2015-09-16 22:10:00+00:00,0.69
2015-11-03 22:10:00+00:00,0.21
2016-01-22 22:10:00+00:00,-0.39
2016-03-02 22:10:00+00:00,-0.03
2016-04-11 22:10:00+00:00,0.98
2016-04-19 22:10:00+00:00,-0.55
2016-05-21 22:10:00+00:00,-0.1
2016-05-29 22:10:00+00:00,0.04
2016-06-30 22:10:00+00:00,-0.9
2016-07-16 22:10:00+00:00,-0.71
2016-07-24 22:10:00+00:00,0.84
2016-08-17 22:10:00+00:00,-0.44
2016-09-10 22:10:00+00:00,-0.16
2016-09-18 22:10:00+00:00,0.62
2016-10-12 22:10:00+00:00,-0.72
2016-10-28 22:10:00+00:00,-0.5
2016-11-21 22:10:00+00:00,0.17
2016-12-15 22:10:00+00:00,0.73
2016-12-23 22:10:00+00:00,-0.43
2017-01-16 22:10:00+00:00,1.05
2017-02-01 22:10:00+00:00,0.99
2017-02-09 22:10:00+00:00,-0.43
2017-02-25 22:10:00+00:00,-0.2
2017-03-05 22:10:00+00:00,0.15
2017-04-06 22:10:00+00:00,-0.71
2017-04-30 22:10:00+00:00,0.95
2017-05-08 22:00:00+00:00,-0.53
2017-05-24 22:10:00+00:00,-0.71
2017-06-25 22:10:00+00:00,0.47
2017-07-03 22:10:00+00:00,-0.64
2017-07-11 22:10:00+00:00,0.48
2017-08-28 22:10:00+00:00,0.31
2017-11-08 22:10:00+00:00,1.1
2017-12-02 22:10:00+00:00,-0.53
2017-12-18 22:10:00+00:00,0.24
2018-01-11 22:10:00+00:00,-0.48
2018-01-27 22:10:00+00:00,-0.65
2018-03-08 22:10:00+00:00,0.35
2018-04-01 22:10:00+00:00,0.46
2018-04-25 22:00:00+00:00,-0.79
2018-05-03 22:10:00+00:00,0.73
2018-06-28 22:00:00+00:00,0.08
2018-07-22 22:00:00+00:00,-0.71
2018-08-23 22:00:00+00:00,-0.61
2018-09-08 22:00:00+00:00,-0.63
2018-10-02 22:10:00+00:00,0.2
2018-10-18 22:10:00+00:00,-0.33
2019-01-06 22:10:00+00:00,0.33
2019-01-22 22:10:00+00:00,0.74
2019-02-07 22:10:00+00:00,0.79
2019-02-15 22:00:00+00:00,-0.62
2019-03-03 22:00:00+00:00,-0.41
2019-04-04 22:00:00+00:00,0.0
2019-04-12 22:10:00+00:00,0.17
2019-04-20 22:00:00+00:00,0.53
2019-05-22 22:00:00+00:00,0.74
2019-06-15 22:10:00+00:00,-0.68
2019-06-23 21:50:00+00:00,0.27
2019-08-02 22:10:00+00:00,0.45
2019-08-26 21:50:00+00:00,-0.78
2019-09-19 22:10:00+00:00,0.68
2019-10-21 22:10:00+00:00,0.23
2019-10-29 21:50:00+00:00,0.69
2019-11-06 22:10:00+00:00,-0.39
2019-11-14 21:50:00+00:00,0.7
2019-11-22 22:10:00+00:00,-0.72
2019-12-08 22:10:00+00:00,-0.54
2020-01-01 21:50:00+00:00,0.45
2020-01-09 22:10:00+00:00,-0.29
2020-01-25 22:10:00+00:00,0.4
2020-02-02 21:40:00+00:00,-0.12
2020-02-26 22:10:00+00:00,0.8
2020-04-06 21:40:00+00:00,-0.41
2020-05-08 21:40:00+00:00,0.64
2020-06-09 21:40:00+00:00,0.74
2020-07-11 21:40:00+00:00,0.16
2020-07-19 22:10:00+00:00,-0.5
2020-08-12 21:30:00+00:00,-0.36
2020-08-20 22:10:00+00:00,0.43
2020-08-28 21:30:00+00:00,-0.79
2020-09-21 22:10:00+00:00,1.06
2020-10-23 22:10:00+00:00,0.23
2020-10-31 21:30:00+00:00,0.3
2020-11-08 22:10:00+00:00,0.22
2021-01-11 22:10:00+00:00,-0.5
2021-02-12 22:10:00+00:00,0.46
2021-02-20 21:20:00+00:00,-0.27
2021-03-24 21:20:00+00:00,-0.55
2021-04-01 22:10:00+00:00,1.02
2021-05-03 22:10:00+00:00,0.11
2021-05-19 22:10:00+00:00,0.06
2021-06-12 21:10:00+00:00,0.57
2021-06-20 22:10:00+00:00,-0.78
2021-08-07 22:10:00+00:00,-0.37
2021-09-24 22:10:00+00:00,0.79
2021-12-29 22:10:00+00:00,-0.56
2022-01-14 22:10:00+00:00,-0.44
2022-01-22 20:50:00+00:00,0.63
2022-02-23 20:50:00+00:00,-0.17
2022-02-23 22:10:00+00:00,0.35
2022-03-11 20:50:00+00:00,-0.41
2022-03-11 22:10:00+00:00,-0.18
2022-03-27 20:40:00+00:00,-0.65
2022-05-18 20:40:00+00:00,0.93
2022-05-22 22:10:00+00:00,0.09
2022-05-23 20:40:00+00:00,-0.7
2022-06-15 22:10:00+00:00,0.27
2022-07-25 22:10:00+00:00,-0.67
2022-08-02 22:10:00+00:00,0.64
2022-08-10 22:10:00+00:00,-0.8
2022-08-11 20:30:00+00:00,0.33
2022-08-26 22:10:00+00:00,-0.25
2022-08-28 20:30:00+00:00,0.66
2022-09-27 22:10:00+00:00,0.44
2022-10-21 22:10:00+00:00,-0.58
2022-11-22 22:10:00+00:00,-0.49
2022-11-30 22:10:00+00:00,0.3
2023-01-17 22:10:00+00:00,-0.47
2023-01-25 22:10:00+00:00,1.16
2023-02-18 22:10:00+00:00,-0.56
2023-03-06 22:10:00+00:00,-0.01
2023-03-13 20:10:00+00:00,-0.04
2023-03-14 22:10:00+00:00,0.34
2023-03-22 22:10:00+00:00,0.43
2023-03-30 20:10:00+00:00,-0.48
2023-03-30 22:10:00+00:00,-0.3
2023-04-04 20:10:00+00:00,0.43
2023-04-23 22:10:00+00:00,0.77
2023-04-26 20:10:00+00:00,-0.27
2023-05-01 22:10:00+00:00,-0.62
2023-05-25 22:00:00+00:00,0.34
2023-06-02 22:10:00+00:00,-0.63
2023-06-09 20:00:00+00:00,-0.35
2023-06-10 22:10:00+00:00,0.13
2023-06-18 22:00:00+00:00,0.03
2023-07-28 20:00:00+00:00,-0.71
2023-07-28 22:10:00+00:00,-0.64
2023-08-05 22:10:00+00:00,0.96
2023-08-13 22:10:00+00:00,-0.65
2023-08-14 19:50:00+00:00,0.22
2023-08-21 22:10:00+00:00,0.62
2023-09-15 19:50:00+00:00,0.67
2023-09-30 22:10:00+00:00,0.36
2023-10-02 19:40:00+00:00,0.65
2023-11-09 22:10:00+00:00,-0.55
2023-12-19 22:10:00+00:00,0.38
2024-01-01 19:30:00+00:00,-0.13
2024-01-11 19:40:00+00:00,0.99
2024-02-13 22:10:00+00:00,1.16
2024-02-21 22:10:00+00:00,-0.42
2024-02-29 22:10:00+00:00,0.71
2024-03-08 22:10:00+00:00,-0.6
2024-03-16 22:10:00+00:00,0.34
2024-04-01 22:10:00+00:00,0.27
2024-04-09 22:10:00+00:00,0.33
2024-05-03 22:10:00+00:00,-0.67
2024-05-11 22:00:00+00:00,0.77
2024-06-20 22:00:00+00:00,-0.49
2024-06-28 22:00:00+00:00,0.15
2024-07-22 22:10:00+00:00,0.22
2024-09-16 22:10:00+00:00,-0.75
2024-10-26 22:10:00+00:00,-0.4
2024-11-27 22:10:00+00:00,-0.52
2024-12-05 22:10:00+00:00,0.91
2024-12-13 22:10:00+00:00,-0.62
2024-12-21 22:10:00+00:00,0.56
2024-12-29 22:10:00+00:00,-0.2
2025-01-06 22:10:00+00:00,0.46
2025-01-14 22:10:00+00:00,0.37
2025-02-07 22:10:00+00:00,-0.48
2025-02-23 22:10:00+00:00,-0.42
2025-03-19 22:10:00+00:00,0.62
2025-04-12 22:10:00+00:00,-0.05
2025-05-14 22:10:00+00:00,0.35
2025-05-30 22:10:00+00:00,0.79
2025-06-07 22:10:00+00:00,-0.7
2025-07-09 22:10:00+00:00,-0.44
2025-08-02 22:10:00+00:00,-0.21
2025-08-10 22:10:00+00:00,0.25
2025-08-18 22:10:00+00:00,-0.63
2025-09-03 22:10:00+00:00,-0.57
2025-10-05 22:10:00+00:00,-0.68
2025-11-06 22:10:00+00:00,0.35
2025-11-14 22:10:00+00:00,-0.45
2025-11-30 22:10:00+00:00,-0.47
