dates,tide
2007-03-18 22:00:00+00:00,-0.83
2007-04-19 22:00:00+00:00,-0.06
2007-08-25 22:00:00+00:00,-0.41
2007-09-10 22:00:00+00:00,-0.67
2007-10-12 22:00:00+00:00,-0.26
2007-10-28 22:00:00+00:00,0.02
2008-01-16 22:00:00+00:00,0.49
2008-02-25 22:00:00+00:00,0.48
2008-03-04 22:00:00+00:00,-0.51
2008-04-05 22:00:00+00:00,-0.79
2008-07-10 22:00:00+00:00,0.45
2008-08-27 22:00:00+00:00,-0.37
2008-10-14 22:00:00+00:00,-0.74
2008-10-30 22:00:00+00:00,-0.22
2008-11-15 22:00:00+00:00,0.01
2008-12-01 22:00:00+00:00,0.36
2009-01-18 22:00:00+00:00,0.48
2009-03-23 22:00:00+00:00,-0.54
2009-07-13 22:00:00+00:00,0.48
2009-10-01 22:00:00+00:00,-0.47
2009-11-18 22:00:00+00:00,-0.18
2009-12-04 22:00:00+00:00,0.0
2010-08-01 22:00:00+00:00,0.52
2010-09-18 22:00:00+00:00,-0.14
2010-10-04 22:00:00+00:00,-0.3
2011-02-09 22:00:00+00:00,0.53
2011-03-13 22:00:00+00:00,0.32
2011-03-29 22:00:00+00:00,-0.29
2011-05-16 22:00:00+00:00,-0.91
2011-08-20 22:00:00+00:00,0.56
2011-09-05 22:00:00+00:00,0.59
2011-09-13 22:00:00+00:00,-0.35
2011-09-21 22:00:00+00:00,0.45
2011-11-24 22:00:00+00:00,-0.9
2012-01-27 22:00:00+00:00,0.53
2012-03-15 22:00:00+00:00,0.46
2012-05-02 22:00:00+00:00,-0.33
2012-09-23 22:00:00+00:00,0.65
2012-10-09 22:00:00+00:00,0.36
2012-10-25 22:00:00+00:00,-0.25
2012-12-12 22:00:00+00:00,-0.91
2013-02-14 22:00:00+00:00,0.58
2013-05-29 22:10:00+00:00,0.66
2013-06-22 22:00:00+00:00,-0.94
2013-07-24 22:00:00+00:00,-0.28
2013-08-25 22:00:00+00:00,0.62
2013-09-02 22:10:00+00:00,-0.46
2013-09-10 22:00:00+00:00,0.65
2013-09-26 22:00:00+00:00,0.64
2013-10-12 22:00:00+00:00,0.69
2013-10-28 22:00:00+00:00,0.27
2014-01-16 22:00:00+00:00,-0.39
2014-01-24 22:10:00+00:00,0.54
2014-02-01 22:00:00+00:00,-0.19
2014-02-17 22:00:00+00:00,0.07
2014-03-05 22:00:00+00:00,0.64
2014-03-13 22:10:00+00:00,-0.55
2014-03-21 22:00:00+00:00,0.54
2014-04-22 22:00:00+00:00,0.53
2014-05-08 22:00:00+00:00,0.09
2014-05-24 22:00:00+00:00,-0.33
2014-09-05 22:10:00+00:00,-0.13
2014-09-13 22:10:00+00:00,0.67
2014-11-08 22:10:00+00:00,-0.33
2014-12-02 22:10:00+00:00,-0.21
2014-12-26 22:10:00+00:00,0.79
2015-02-20 22:10:00+00:00,-0.32
2015-03-08 22:10:00+00:00,0.08
2015-04-01 22:10:00+00:00,-0.6
2015-05-19 22:10:00+00:00,-0.41
2015-06-12 22:10:00+00:00,-0.23
2015-06-20 22:10:00+00:00,0.34
2015-07-22 22:10:00+00:00,0.55
2015-08-23 22:10:00+00:00,0.45
2015-09-08 22:10:00+00:00,-0.12
2015-10-02 22:10:00+00:00,0.74
2016-02-15 22:10:00+00:00,0.65
2016-02-23 22:10:00+00:00,-0.41
2016-03-18 22:10:00+00:00,-0.24
2016-03-26 22:10:00+00:00,0.13
2016-04-19 22:10:00+00:00,-0.64
2016-04-27 22:10:00+00:00,0.43
2016-05-13 22:10:00+00:00,0.55
2016-05-29 22:10:00+00:00,0.55
2016-07-16 22:10:00+00:00,-0.41
2016-07-24 22:10:00+00:00,0.55
2016-09-02 22:10:00+00:00,-0.44
2016-09-10 22:10:00+00:00,0.37
2016-10-12 22:10:00+00:00,-0.13
2017-01-24 22:10:00+00:00,-0.45
2017-03-05 22:10:00+00:00,0.64
2017-04-06 22:10:00+00:00,-0.26
2017-04-14 22:10:00+00:00,0.19
2017-04-22 22:10:00+00:00,-0.26
2017-05-16 22:10:00+00:00,0.44
2017-05-24 22:10:00+00:00,-0.92
2017-06-01 22:10:00+00:00,0.57
2017-06-17 22:10:00+00:00,0.51
2017-07-27 22:10:00+00:00,0.52
2017-08-04 22:10:00+00:00,-0.47
2017-08-12 22:10:00+00:00,0.5
2017-08-28 22:10:00+00:00,0.64
2017-09-05 22:10:00+00:00,-0.66
2017-11-08 22:10:00+00:00,0.76
2018-02-12 22:10:00+00:00,-0.52
2018-02-20 22:10:00+00:00,0.53
2018-04-17 22:10:00+00:00,-0.31
2018-04-25 22:10:00+00:00,-0.25
2018-06-28 22:10:00+00:00,-0.51
2018-08-31 22:10:00+00:00,0.47
2018-10-18 22:10:00+00:00,0.23
2019-05-30 22:10:00+00:00,-0.37
2019-08-02 22:10:00+00:00,-0.47
2019-08-18 22:10:00+00:00,0.06
2019-08-26 21:50:00+00:00,-0.17
2019-09-02 22:00:00+00:00,0.34
2019-09-11 21:50:00+00:00,-0.58
2019-09-18 22:00:00+00:00,0.36
2019-10-05 22:10:00+00:00,0.71
2019-11-14 21:50:00+00:00,-0.04
2019-11-22 22:10:00+00:00,-0.05
2019-12-23 22:00:00+00:00,-0.65
2020-01-08 21:50:00+00:00,-0.61
2020-02-02 21:50:00+00:00,0.31
2020-02-18 21:50:00+00:00,-0.26
2020-03-05 21:50:00+00:00,-0.27
2020-04-13 21:50:00+00:00,0.68
2020-04-14 22:10:00+00:00,0.56
2020-04-29 21:50:00+00:00,0.5
2020-05-08 21:40:00+00:00,-0.29
2020-06-01 22:10:00+00:00,-0.11
2020-06-09 21:40:00+00:00,0.49
2020-06-16 21:50:00+00:00,-0.33
2020-07-02 21:40:00+00:00,-0.74
2020-07-19 22:10:00+00:00,-0.67
2020-08-03 21:40:00+00:00,-0.58
2020-08-19 21:40:00+00:00,-0.57
2020-08-28 21:30:00+00:00,-0.3
2020-09-20 21:40:00+00:00,0.46
2020-09-29 21:30:00+00:00,-0.63
2020-10-15 21:30:00+00:00,-0.88
2020-10-22 21:40:00+00:00,0.86
2021-01-03 21:30:00+00:00,0.74
2021-01-26 21:30:00+00:00,-0.58
2021-02-20 21:20:00+00:00,0.07
2021-03-08 21:20:00+00:00,-0.44
2021-03-16 22:10:00+00:00,0.19
2021-03-31 21:30:00+00:00,0.49
2021-04-16 21:20:00+00:00,0.46
2021-04-17 22:10:00+00:00,0.41
2021-05-02 21:20:00+00:00,0.62
2021-05-03 22:10:00+00:00,0.56
2021-05-18 21:20:00+00:00,0.38
2021-05-19 22:10:00+00:00,0.42
2021-07-06 22:10:00+00:00,-0.45
2021-07-22 22:10:00+00:00,-0.81
2021-08-06 21:10:00+00:00,-0.57
2021-08-22 21:10:00+00:00,-0.47
2021-09-23 21:10:00+00:00,0.29
2022-02-14 21:00:00+00:00,-0.5
2022-03-02 21:00:00+00:00,-0.33
2022-04-28 22:10:00+00:00,-0.71
2022-05-06 20:50:00+00:00,0.39
2022-05-18 20:40:00+00:00,0.54
2022-05-23 20:50:00+00:00,-0.11
2022-06-09 20:50:00+00:00,-0.32
2022-06-21 20:40:00+00:00,-0.01
2022-06-23 22:10:00+00:00,-0.04
2022-07-08 20:40:00+00:00,-0.2
2022-08-02 22:10:00+00:00,0.36
2022-08-26 22:10:00+00:00,-0.57
2022-09-03 22:10:00+00:00,0.71
2022-09-14 20:30:00+00:00,0.74
2022-10-05 22:10:00+00:00,0.04
2022-10-18 20:30:00+00:00,-0.02
2022-10-29 22:10:00+00:00,0.57
2022-11-04 20:30:00+00:00,-0.67
2022-11-21 20:20:00+00:00,-0.62
2022-11-22 22:10:00+00:00,-0.7
2023-01-01 22:10:00+00:00,0.0
2023-01-16 20:20:00+00:00,-0.24
2023-02-07 20:20:00+00:00,0.47
2023-02-18 22:10:00+00:00,-0.84
2023-02-19 20:10:00+00:00,-0.27
2023-03-06 22:10:00+00:00,-0.57
2023-03-13 20:10:00+00:00,0.39
2023-03-14 22:10:00+00:00,0.56
2023-03-18 20:20:00+00:00,-0.81
2023-03-22 22:10:00+00:00,-0.52
2023-03-30 22:10:00+00:00,0.08
2023-04-04 20:10:00+00:00,-0.29
2023-04-15 22:10:00+00:00,-0.1
2023-04-23 22:10:00+00:00,0.24
2023-04-26 20:10:00+00:00,0.13
2023-05-01 22:10:00+00:00,-0.35
2023-07-12 22:10:00+00:00,-0.01
2023-08-05 22:10:00+00:00,0.48
2023-08-13 22:10:00+00:00,-0.5
2023-08-21 22:10:00+00:00,0.39
2023-08-24 20:00:00+00:00,0.04
2023-08-29 22:10:00+00:00,-0.79
2023-10-07 19:50:00+00:00,-0.23
2023-10-08 22:10:00+00:00,0.22
2023-11-13 19:50:00+00:00,0.13
2023-11-25 22:10:00+00:00,-0.72
2023-12-05 19:40:00+00:00,-0.12
2024-01-06 19:40:00+00:00,-0.45
2024-01-11 19:40:00+00:00,0.26
2024-02-21 22:10:00+00:00,-0.57
2024-04-17 22:10:00+00:00,0.02
2024-04-25 22:10:00+00:00,-0.23
2024-05-03 22:10:00+00:00,-0.02
2024-05-11 22:10:00+00:00,0.27
2024-05-27 22:10:00+00:00,0.29
2024-06-20 22:10:00+00:00,-0.61
2024-06-28 22:10:00+00:00,0.67
2024-07-06 22:10:00+00:00,-0.56
2024-07-22 22:10:00+00:00,-0.53
2024-08-23 22:10:00+00:00,0.46
2024-09-24 22:10:00+00:00,0.79
2024-10-10 22:10:00+00:00,0.65
2025-01-30 22:10:00+00:00,-0.4
2025-04-12 22:10:00+00:00,-0.57
2025-05-06 22:10:00+00:00,0.0
2025-05-30 22:10:00+00:00,0.31
2025-08-26 22:10:00+00:00,0.13
2025-09-11 22:10:00+00:00,0.42
2025-09-19 22:10:00+00:00,-0.59
2025-11-06 22:10:00+00:00,-0.6
