dates,tide
2003-08-28 22:10:00+00:00,0.75
2003-09-20 22:10:00+00:00,-0.03
2003-10-14 22:00:00+00:00,-0.31
2003-11-16 22:10:00+00:00,-0.57
2003-11-23 22:10:00+00:00,1.24
2003-11-24 22:00:00+00:00,0.85
2003-12-02 22:10:00+00:00,-0.03
2003-12-09 22:10:00+00:00,0.56
2004-01-18 22:00:00+00:00,0.7
2004-01-19 22:10:00+00:00,1.0
2004-01-27 22:00:00+00:00,-0.81
2004-02-04 22:10:00+00:00,0.83
2004-02-11 22:20:00+00:00,-0.79
2004-02-19 22:10:00+00:00,1.06
2004-03-23 22:10:00+00:00,0.01
2004-04-08 22:10:00+00:00,-0.34
2004-04-24 22:10:00+00:00,-0.45
2004-05-18 22:00:00+00:00,0.85
2004-06-11 22:10:00+00:00,-0.04
2004-07-29 22:10:00+00:00,1.07
2004-08-22 22:00:00+00:00,-0.82
2004-08-29 22:10:00+00:00,1.15
2004-09-06 22:10:00+00:00,-0.48
2004-09-23 22:00:00+00:00,0.15
2004-09-30 22:10:00+00:00,0.36
2004-10-01 22:10:00+00:00,0.0
2004-10-09 22:00:00+00:00,0.44
2004-10-17 22:10:00+00:00,-0.29
2004-11-26 22:10:00+00:00,0.85
2004-12-20 22:10:00+00:00,-0.07
2005-01-29 22:10:00+00:00,-0.39
2005-03-02 22:10:00+00:00,-0.79
2005-03-17 22:20:00+00:00,-0.49
2005-03-26 22:10:00+00:00,0.71
2005-04-10 22:10:00+00:00,0.36
2005-04-27 22:10:00+00:00,-0.26
2005-05-04 22:20:00+00:00,0.69
2005-05-20 22:20:00+00:00,0.7
2005-05-29 22:10:00+00:00,-0.89
2005-06-05 22:20:00+00:00,0.99
2005-06-14 22:10:00+00:00,-0.58
2005-06-21 22:20:00+00:00,1.17
2005-06-30 22:10:00+00:00,-0.07
2005-07-08 22:10:00+00:00,0.17
2005-08-09 22:10:00+00:00,-0.39
2005-08-17 22:10:00+00:00,1.08
2005-08-24 22:20:00+00:00,-0.75
2005-09-10 22:10:00+00:00,-0.68
2005-09-25 22:20:00+00:00,-0.43
2005-10-20 22:10:00+00:00,-0.06
2005-11-13 22:10:00+00:00,1.01
2005-11-21 22:10:00+00:00,-0.58
2005-12-23 22:10:00+00:00,-0.55
2006-01-08 22:10:00+00:00,-0.14
2006-01-23 22:20:00+00:00,-0.45
2006-01-24 22:10:00+00:00,-0.13
2006-01-31 22:20:00+00:00,0.21
2006-02-08 22:20:00+00:00,0.37
2006-02-16 22:20:00+00:00,-0.08
2006-02-24 22:20:00+00:00,0.56
2006-03-12 22:20:00+00:00,0.89
2006-03-20 22:20:00+00:00,-0.53
2006-04-13 22:20:00+00:00,0.89
2006-05-07 22:20:00+00:00,0.14
2006-05-23 22:20:00+00:00,0.61
2006-06-01 22:10:00+00:00,-0.65
2006-06-08 22:20:00+00:00,0.67
2006-06-24 22:20:00+00:00,1.01
2006-06-25 22:10:00+00:00,0.84
2006-07-19 22:10:00+00:00,-0.11
2006-07-27 22:10:00+00:00,0.11
2006-08-04 22:10:00+00:00,-0.01
2006-08-11 22:20:00+00:00,0.24
2006-09-05 22:10:00+00:00,1.09
2006-09-12 22:20:00+00:00,-0.73
2006-10-22 22:20:00+00:00,0.82
2006-10-23 22:10:00+00:00,0.55
2006-10-30 22:20:00+00:00,-0.5
2006-11-08 22:10:00+00:00,-0.15
2006-12-01 22:20:00+00:00,0.52
2006-12-09 22:20:00+00:00,-0.55
2007-01-26 22:20:00+00:00,-0.63
2007-02-04 22:10:00+00:00,0.08
2007-02-11 22:20:00+00:00,-0.31
2007-02-12 22:10:00+00:00,0.0
2007-02-27 22:20:00+00:00,0.47
2007-03-23 22:20:00+00:00,-0.74
2007-04-08 22:20:00+00:00,-0.49
2007-05-26 22:20:00+00:00,0.18
2007-07-06 22:10:00+00:00,-0.94
2007-07-13 22:20:00+00:00,1.08
2007-08-14 22:20:00+00:00,0.51
2007-08-23 22:10:00+00:00,0.14
2007-09-08 22:10:00+00:00,0.87
2007-09-23 22:20:00+00:00,0.65
2007-09-24 22:10:00+00:00,1.06
2007-10-02 22:10:00+00:00,-0.77
2007-10-26 22:10:00+00:00,1.11
2007-11-27 22:10:00+00:00,-0.24
2007-12-20 22:20:00+00:00,0.4
2008-01-14 22:10:00+00:00,-0.9
2008-03-02 22:10:00+00:00,0.15
2008-03-09 22:20:00+00:00,0.43
2008-03-25 22:20:00+00:00,-0.16
2008-04-10 22:20:00+00:00,-0.73
2008-04-19 22:10:00+00:00,0.97
2008-06-22 22:10:00+00:00,-0.31
2008-06-29 22:20:00+00:00,0.43
2008-07-08 22:10:00+00:00,-0.85
2008-08-16 22:20:00+00:00,0.96
2008-08-25 22:10:00+00:00,-0.16
2008-09-10 22:10:00+00:00,0.29
2008-10-12 22:10:00+00:00,0.99
2008-11-04 22:20:00+00:00,-0.53
2008-11-12 22:10:00+00:00,1.22
2008-12-22 22:20:00+00:00,0.21
2008-12-23 22:00:00+00:00,0.57
2009-01-23 22:20:00+00:00,0.73
2009-02-01 22:10:00+00:00,-0.81
2009-03-12 22:20:00+00:00,0.57
2009-03-21 22:10:00+00:00,0.3
2009-04-13 22:20:00+00:00,-0.26
2009-04-22 22:10:00+00:00,0.96
2009-05-24 22:10:00+00:00,1.06
2009-06-25 22:10:00+00:00,-0.31
2009-07-11 22:10:00+00:00,-0.35
2009-07-18 22:20:00+00:00,0.4
2009-09-04 22:20:00+00:00,0.92
2009-09-29 22:10:00+00:00,0.4
2009-11-07 22:20:00+00:00,-0.69
2009-12-02 22:10:00+00:00,0.97
2010-01-27 22:10:00+00:00,0.86
2010-02-20 22:10:00+00:00,-0.7
2010-04-09 22:10:00+00:00,0.41
2010-06-12 22:10:00+00:00,0.95
2010-07-05 22:20:00+00:00,-0.43
2010-08-06 22:20:00+00:00,0.43
2010-08-22 22:20:00+00:00,0.92
2010-09-07 22:20:00+00:00,1.38
2010-10-02 22:10:00+00:00,-0.24
2010-12-13 22:10:00+00:00,-0.54
2011-01-13 22:20:00+00:00,-0.38
2011-01-21 22:20:00+00:00,0.47
2011-01-22 22:10:00+00:00,-0.18
2011-02-06 22:20:00+00:00,-0.11
2011-02-14 22:20:00+00:00,0.4
2011-02-15 22:10:00+00:00,0.88
2011-03-19 22:10:00+00:00,1.27
2011-04-19 22:20:00+00:00,0.61
2011-04-28 22:10:00+00:00,0.49
2011-05-14 22:10:00+00:00,0.95
2011-05-30 22:10:00+00:00,0.88
2011-07-17 22:10:00+00:00,0.14
2011-07-24 22:20:00+00:00,-0.3
2011-08-02 22:10:00+00:00,-0.15
2011-08-18 22:10:00+00:00,-0.45
2011-09-19 22:10:00+00:00,-0.56
2011-12-24 22:10:00+00:00,1.06
2011-12-31 22:20:00+00:00,-0.71
2012-01-16 22:20:00+00:00,-0.81
2012-02-10 22:10:00+00:00,-0.08
2012-03-20 22:20:00+00:00,1.05
2012-03-29 22:10:00+00:00,-0.58
2012-04-05 22:20:00+00:00,1.37
2012-04-21 22:20:00+00:00,0.82
2012-04-30 22:10:00+00:00,-0.3
2012-06-01 22:10:00+00:00,0.89
2012-06-08 22:20:00+00:00,-0.69
2012-06-24 22:20:00+00:00,-0.62
2012-08-20 22:20:00+00:00,0.04
2012-09-21 22:20:00+00:00,-0.86
2012-11-08 22:20:00+00:00,-0.31
2012-12-10 22:20:00+00:00,0.76
2012-12-26 22:20:00+00:00,0.86
2013-01-02 22:20:00+00:00,-0.57
2013-01-27 22:20:00+00:00,0.77
2013-02-12 22:20:00+00:00,0.18
2013-04-08 22:20:00+00:00,1.14
2013-05-02 22:30:00+00:00,-0.75
2013-05-10 22:20:00+00:00,0.77
2013-05-27 22:20:00+00:00,0.01
2013-06-04 22:20:00+00:00,0.56
2013-06-11 22:20:00+00:00,0.04
2013-06-20 22:20:00+00:00,0.78
2013-06-28 22:20:00+00:00,-0.94
2013-07-06 22:20:00+00:00,0.91
2013-07-14 22:20:00+00:00,-0.76
2013-07-22 22:20:00+00:00,1.26
2013-08-30 22:20:00+00:00,-0.02
2013-08-31 22:20:00+00:00,0.27
2013-09-16 22:20:00+00:00,0.86
2013-09-23 22:30:00+00:00,-0.25
2013-10-18 22:20:00+00:00,1.14
2013-11-02 22:20:00+00:00,1.19
2013-11-11 22:20:00+00:00,-0.37
2013-11-18 22:20:00+00:00,0.74
2013-11-27 22:20:00+00:00,-0.24
2013-12-21 22:20:00+00:00,-0.29
2014-03-03 22:20:00+00:00,0.17
2014-05-13 22:20:00+00:00,1.16
2014-05-14 22:20:00+00:00,1.12
2014-05-22 22:20:00+00:00,-0.43
2014-05-29 22:20:00+00:00,0.73
2014-05-30 22:20:00+00:00,0.39
2014-06-30 22:20:00+00:00,-0.08
2014-07-01 22:20:00+00:00,-0.35
2014-07-16 22:20:00+00:00,-0.8
2014-07-17 22:20:00+00:00,-0.99
2014-07-25 22:20:00+00:00,0.95
2014-08-02 22:20:00+00:00,-0.68
2014-08-17 22:20:00+00:00,-0.7
2014-08-26 22:20:00+00:00,0.69
2014-09-19 22:20:00+00:00,0.4
2014-10-21 22:20:00+00:00,0.91
2014-11-06 22:20:00+00:00,1.2
2014-11-30 22:20:00+00:00,-0.47
2014-12-23 22:20:00+00:00,0.58
2014-12-31 22:30:00+00:00,0.18
2015-01-24 22:20:00+00:00,-0.77
2015-02-09 22:20:00+00:00,-0.56
2015-02-10 22:20:00+00:00,-0.65
2015-02-17 22:30:00+00:00,1.32
2015-02-25 22:20:00+00:00,-0.73
2015-02-26 22:20:00+00:00,-0.42
2015-03-13 22:30:00+00:00,-0.69
2015-03-14 22:20:00+00:00,-0.47
2015-03-29 22:30:00+00:00,0.06
2015-04-06 22:30:00+00:00,0.43
2015-04-07 22:20:00+00:00,0.04
2015-04-14 22:30:00+00:00,0.21
2015-04-15 22:20:00+00:00,0.83
2015-05-01 22:20:00+00:00,0.92
2015-05-16 22:30:00+00:00,1.27
2015-05-24 22:30:00+00:00,-0.7
2015-05-25 22:20:00+00:00,-0.56
2015-06-10 22:20:00+00:00,-0.52
2015-06-26 22:20:00+00:00,-0.07
2015-07-03 22:30:00+00:00,0.65
2015-07-04 22:20:00+00:00,0.05
2015-07-11 22:30:00+00:00,0.2
2015-07-12 22:20:00+00:00,0.67
2015-07-28 22:20:00+00:00,0.76
2015-08-20 22:30:00+00:00,-0.53
2015-08-21 22:20:00+00:00,-0.63
2015-09-05 22:30:00+00:00,-0.73
2015-09-06 22:20:00+00:00,-0.37
2015-09-13 22:30:00+00:00,0.91
2015-09-21 22:30:00+00:00,-0.61
2015-10-07 22:30:00+00:00,0.13
2015-10-23 22:30:00+00:00,0.2
2015-11-01 22:20:00+00:00,-0.75
2015-11-08 22:30:00+00:00,0.74
2015-11-17 22:20:00+00:00,-0.74
2015-12-26 22:30:00+00:00,0.76
2016-01-03 22:30:00+00:00,-0.32
2016-01-04 22:20:00+00:00,-0.01
2016-02-05 22:20:00+00:00,0.73
2016-02-12 22:30:00+00:00,-0.62
2016-02-13 22:20:00+00:00,-0.96
2016-02-20 22:30:00+00:00,1.0
2016-02-21 22:20:00+00:00,1.03
2016-02-28 22:30:00+00:00,-0.54
2016-03-15 22:30:00+00:00,-0.77
2016-03-16 22:20:00+00:00,-0.41
2016-03-24 22:20:00+00:00,0.6
2016-04-17 22:20:00+00:00,0.52
2016-04-24 22:30:00+00:00,0.31
2016-04-25 22:20:00+00:00,-0.05
2016-05-02 22:30:00+00:00,0.16
2016-06-03 22:30:00+00:00,1.3
2016-06-04 22:20:00+00:00,1.3
2016-06-28 22:20:00+00:00,-0.59
2016-07-14 22:20:00+00:00,0.07
2016-07-30 22:20:00+00:00,0.71
2016-08-06 22:30:00+00:00,-0.2
2016-08-07 22:20:00+00:00,-0.54
2016-08-15 22:20:00+00:00,0.79
2016-09-08 22:20:00+00:00,-0.58
2016-10-02 22:20:00+00:00,0.58
2016-10-25 22:30:00+00:00,0.19
2016-11-11 22:20:00+00:00,0.75
2016-11-18 22:30:00+00:00,-0.55
2016-11-19 22:20:00+00:00,-0.84
2016-12-21 22:20:00+00:00,-0.53
2016-12-28 22:30:00+00:00,0.9
2016-12-29 22:20:00+00:00,0.75
2017-01-22 22:20:00+00:00,0.11
2017-02-14 22:30:00+00:00,-0.24
2017-02-15 22:20:00+00:00,-0.58
2017-03-26 22:30:00+00:00,1.22
2017-03-27 22:20:00+00:00,1.24
2017-04-20 22:20:00+00:00,-0.27
2017-05-06 22:20:00+00:00,0.59
2017-05-14 22:20:00+00:00,-0.17
2017-05-22 22:20:00+00:00,0.73
2017-05-30 22:20:00+00:00,-0.91
2017-06-07 22:20:00+00:00,0.94
2017-07-09 22:20:00+00:00,0.72
2017-07-17 22:20:00+00:00,-0.6
2017-08-01 22:30:00+00:00,-0.15
2017-08-02 22:20:00+00:00,0.2
2017-08-09 22:30:00+00:00,0.52
2017-08-10 22:20:00+00:00,0.07
2017-09-02 22:30:00+00:00,0.55
2017-09-10 22:30:00+00:00,-0.47
2017-09-11 22:20:00+00:00,-0.82
2017-09-18 22:30:00+00:00,1.17
2017-09-26 22:30:00+00:00,-0.58
2017-11-05 22:30:00+00:00,0.84
2018-02-02 22:20:00+00:00,0.18
2018-02-17 22:30:00+00:00,0.48
2018-02-25 22:30:00+00:00,0.08
2018-03-06 22:20:00+00:00,-0.66
2018-03-22 22:20:00+00:00,-0.78
2018-04-06 22:30:00+00:00,-0.61
2018-04-22 22:30:00+00:00,-0.82
2018-04-30 22:30:00+00:00,0.89
2018-05-01 22:20:00+00:00,0.49
2018-05-08 22:30:00+00:00,-0.41
2018-05-16 22:30:00+00:00,0.84
2018-05-24 22:30:00+00:00,0.18
2018-06-01 22:20:00+00:00,-0.01
2018-06-02 22:20:00+00:00,-0.29
2018-06-18 22:20:00+00:00,-0.96
2018-06-25 22:30:00+00:00,0.86
2018-06-26 22:20:00+00:00,0.96
2018-07-11 22:30:00+00:00,1.24
2018-07-28 22:20:00+00:00,0.64
2018-08-05 22:20:00+00:00,-0.55
2018-09-06 22:20:00+00:00,0.73
2018-09-13 22:20:00+00:00,-0.44
2018-09-21 22:30:00+00:00,0.67
2018-10-07 22:30:00+00:00,1.25
2018-10-31 22:20:00+00:00,-0.75
2018-11-09 22:20:00+00:00,0.45
2018-11-24 22:30:00+00:00,0.77
2018-12-11 22:20:00+00:00,-0.36
2018-12-26 22:30:00+00:00,-0.59
2018-12-27 22:20:00+00:00,-0.94
2019-01-03 22:20:00+00:00,0.88
2019-01-11 22:30:00+00:00,-0.53
2019-02-05 22:20:00+00:00,0.59
2019-02-12 22:30:00+00:00,-0.71
2019-02-21 22:20:00+00:00,0.21
2019-02-28 22:30:00+00:00,-0.02
2019-03-01 22:10:00+00:00,0.39
2019-03-08 22:20:00+00:00,0.32
2019-03-16 22:30:00+00:00,0.06
2019-03-17 22:10:00+00:00,0.73
2019-04-01 22:30:00+00:00,0.68
2019-04-02 22:10:00+00:00,0.9
2019-04-17 22:30:00+00:00,1.28
2019-04-18 22:10:00+00:00,1.29
2019-05-12 22:20:00+00:00,-0.55
2019-05-19 22:30:00+00:00,0.89
2019-06-04 22:30:00+00:00,0.74
2019-06-12 22:20:00+00:00,0.2
2019-07-06 22:30:00+00:00,-0.6
2019-07-07 22:10:00+00:00,-1.0
2019-07-23 22:10:00+00:00,-0.67
2019-07-30 22:10:00+00:00,1.2
2019-07-31 22:20:00+00:00,1.24
2019-08-08 22:10:00+00:00,-0.45
2019-08-16 22:20:00+00:00,0.6
2019-09-01 22:20:00+00:00,0.23
2019-09-08 22:30:00+00:00,0.07
2019-09-09 22:10:00+00:00,0.49
2019-09-16 22:10:00+00:00,0.21
2019-09-17 22:20:00+00:00,0.01
2019-10-02 22:10:00+00:00,-0.55
2019-11-03 22:10:00+00:00,-0.64
2019-11-11 22:30:00+00:00,0.99
2019-11-19 22:10:00+00:00,-0.74
2019-12-22 22:20:00+00:00,0.58
2020-01-06 22:10:00+00:00,0.36
2020-02-24 22:20:00+00:00,0.56
2020-03-03 22:00:00+00:00,-0.35
2020-03-10 22:00:00+00:00,0.62
2020-03-19 22:00:00+00:00,0.54
2020-03-27 22:20:00+00:00,-0.01
2020-04-19 22:30:00+00:00,0.77
2020-04-27 22:00:00+00:00,-0.49
2020-05-05 22:30:00+00:00,1.29
2020-05-29 22:00:00+00:00,-0.77
2020-05-30 22:20:00+00:00,-0.61
2020-06-15 22:20:00+00:00,0.06
2020-06-22 22:30:00+00:00,0.62
2020-06-23 21:50:00+00:00,-0.11
2020-06-30 22:00:00+00:00,0.27
2020-07-01 22:20:00+00:00,0.59
2020-07-09 21:50:00+00:00,-0.7
2020-07-16 22:00:00+00:00,0.48
2020-07-17 22:20:00+00:00,0.67
2020-08-10 21:50:00+00:00,-0.63
2020-08-25 22:30:00+00:00,-0.83
2020-08-26 21:50:00+00:00,-0.34
2020-09-02 21:50:00+00:00,0.63
2020-09-03 22:20:00+00:00,0.58
2020-09-10 22:30:00+00:00,-0.49
2020-09-11 21:50:00+00:00,-0.16
2020-09-18 21:50:00+00:00,0.53
2020-10-21 22:20:00+00:00,-0.74
2020-11-30 21:40:00+00:00,0.55
2021-02-02 21:40:00+00:00,-1.01
2021-02-17 22:30:00+00:00,-0.61
2021-02-18 21:30:00+00:00,-0.61
2021-02-25 21:40:00+00:00,0.98
2021-03-06 21:30:00+00:00,-0.31
2021-03-30 22:20:00+00:00,0.37
2021-04-06 22:30:00+00:00,0.12
2021-04-23 21:30:00+00:00,0.9
2021-04-30 21:40:00+00:00,-0.81
2021-05-01 22:20:00+00:00,-0.78
2021-05-16 21:30:00+00:00,-0.61
2021-05-17 22:20:00+00:00,-0.57
2021-05-25 21:30:00+00:00,1.15
2021-06-02 22:20:00+00:00,-0.53
2021-06-17 21:30:00+00:00,-0.67
2021-06-18 22:20:00+00:00,-0.65
2021-07-03 21:30:00+00:00,0.11
2021-07-12 21:20:00+00:00,-0.39
2021-08-05 22:20:00+00:00,0.72
2021-08-12 22:30:00+00:00,-0.4
2021-08-13 21:20:00+00:00,-1.0
2021-08-28 22:30:00+00:00,-0.61
2021-09-13 22:30:00+00:00,-0.78
2021-09-14 21:20:00+00:00,-0.18
2021-09-22 22:20:00+00:00,0.57
2021-09-29 22:30:00+00:00,-0.37
2021-09-30 21:20:00+00:00,0.13
2021-10-31 22:30:00+00:00,0.16
2021-11-01 21:10:00+00:00,0.96
2021-11-17 21:10:00+00:00,0.83
2021-11-21 22:20:00+00:00,0.3
2022-01-11 21:10:00+00:00,0.21
2022-01-11 22:30:00+00:00,-0.2
2022-01-12 22:20:00+00:00,0.15
2022-01-19 22:30:00+00:00,0.43
2022-01-20 21:10:00+00:00,-0.48
2022-01-20 22:20:00+00:00,0.08
2022-01-27 22:30:00+00:00,-0.13
2022-01-28 22:20:00+00:00,0.44
2022-02-05 22:20:00+00:00,-0.67
2022-02-13 22:20:00+00:00,0.7
2022-02-20 22:30:00+00:00,-0.31
2022-02-28 22:30:00+00:00,1.07
2022-03-01 22:20:00+00:00,1.17
2022-03-08 22:30:00+00:00,-0.62
2022-03-09 21:00:00+00:00,-0.46
2022-03-16 21:10:00+00:00,0.78
2022-03-17 22:20:00+00:00,1.05
2022-03-24 22:30:00+00:00,-0.8
2022-03-25 21:00:00+00:00,-0.17
2022-03-25 22:20:00+00:00,-0.57
2022-04-01 22:30:00+00:00,0.96
2022-04-02 22:20:00+00:00,0.57
2022-04-17 22:30:00+00:00,0.96
2022-04-26 22:20:00+00:00,0.58
2022-05-11 22:30:00+00:00,0.14
2022-05-20 22:20:00+00:00,-0.81
2022-05-28 22:20:00+00:00,0.98
2022-06-05 22:20:00+00:00,-0.6
2022-06-12 22:30:00+00:00,1.12
2022-06-13 22:20:00+00:00,1.28
2022-06-20 22:30:00+00:00,-0.85
2022-06-21 22:20:00+00:00,-0.58
2022-07-14 22:30:00+00:00,0.89
2022-07-15 22:20:00+00:00,0.29
2022-07-22 22:30:00+00:00,-0.15
2022-07-23 22:20:00+00:00,0.21
2022-08-08 22:20:00+00:00,0.5
2022-08-09 20:50:00+00:00,1.07
2022-08-21 20:50:00+00:00,0.43
2022-09-07 20:40:00+00:00,1.04
2022-09-08 22:30:00+00:00,1.15
2022-09-09 22:20:00+00:00,1.25
2022-09-17 22:20:00+00:00,-0.52
2022-10-02 22:30:00+00:00,-0.72
2022-10-16 20:50:00+00:00,-0.42
2022-10-18 22:30:00+00:00,-0.28
2022-11-04 22:20:00+00:00,0.58
2022-11-14 20:40:00+00:00,-0.52
2022-12-21 22:30:00+00:00,1.0
2022-12-22 22:20:00+00:00,1.17
2022-12-30 22:20:00+00:00,-0.62
2023-01-06 22:30:00+00:00,0.8
2023-01-07 22:20:00+00:00,0.58
2023-01-14 20:40:00+00:00,-0.43
2023-01-14 22:30:00+00:00,-0.7
2023-01-15 22:20:00+00:00,-0.6
2023-01-22 22:30:00+00:00,0.91
2023-01-23 22:20:00+00:00,0.32
2023-02-08 22:20:00+00:00,0.04
2023-02-15 22:30:00+00:00,-0.14
2023-02-16 22:20:00+00:00,0.42
2023-02-23 22:30:00+00:00,-0.31
2023-02-24 22:20:00+00:00,-0.7
2023-03-03 22:30:00+00:00,0.58
2023-03-04 22:20:00+00:00,0.79
2023-03-12 22:20:00+00:00,-0.56
2023-03-27 22:30:00+00:00,-0.62
2023-03-28 20:30:00+00:00,-0.24
2023-03-28 22:20:00+00:00,-0.53
2023-04-13 22:20:00+00:00,-0.58
2023-04-14 20:20:00+00:00,0.51
2023-04-21 22:20:00+00:00,0.58
2023-04-29 22:20:00+00:00,-0.02
2023-05-11 20:20:00+00:00,-0.47
2023-05-14 22:30:00+00:00,0.02
2023-05-22 22:30:00+00:00,0.07
2023-05-23 22:20:00+00:00,-0.31
2023-06-07 22:30:00+00:00,-0.39
2023-06-08 22:20:00+00:00,-0.82
2023-06-16 22:20:00+00:00,0.98
2023-06-24 22:20:00+00:00,-0.64
2023-07-01 22:30:00+00:00,1.01
2023-07-02 22:20:00+00:00,1.17
2023-07-10 22:20:00+00:00,-0.64
2023-07-25 22:30:00+00:00,-0.66
2023-07-26 22:20:00+00:00,-0.52
2023-08-02 22:30:00+00:00,0.94
2023-08-10 22:30:00+00:00,-0.08
2023-08-26 22:30:00+00:00,-0.05
2023-08-27 22:20:00+00:00,0.5
2023-09-03 22:30:00+00:00,-0.29
2023-10-06 22:20:00+00:00,-0.48
2023-10-21 22:30:00+00:00,-0.69
2023-10-29 22:30:00+00:00,1.01
2023-11-06 22:30:00+00:00,-0.25
2023-11-23 19:50:00+00:00,0.98
2023-11-23 22:20:00+00:00,0.48
2023-11-30 22:30:00+00:00,-0.01
2024-02-10 22:30:00+00:00,0.98
2024-02-11 22:20:00+00:00,0.41
2024-02-19 22:20:00+00:00,0.3
2024-03-14 22:20:00+00:00,-0.69
2024-03-21 22:30:00+00:00,0.7
2024-03-22 22:20:00+00:00,0.89
2024-03-29 22:30:00+00:00,-0.17
2024-04-06 22:30:00+00:00,1.19
2024-04-07 22:20:00+00:00,1.39
2024-05-01 22:20:00+00:00,-0.62
2024-05-08 22:30:00+00:00,1.05
2024-05-09 22:20:00+00:00,0.56
2024-05-16 22:30:00+00:00,-0.27
2024-05-24 22:30:00+00:00,0.72
2024-05-25 22:20:00+00:00,0.33
2024-06-01 22:30:00+00:00,-0.12
2024-06-10 22:20:00+00:00,-0.45
2024-06-26 22:20:00+00:00,-0.79
2024-07-03 22:30:00+00:00,0.88
2024-07-04 22:20:00+00:00,1.01
2024-07-11 22:30:00+00:00,-0.61
2024-07-12 22:20:00+00:00,-0.66
2024-07-20 22:20:00+00:00,1.07
2024-08-05 22:20:00+00:00,0.59
2024-08-12 22:30:00+00:00,-0.53
2024-08-13 22:20:00+00:00,-0.37
2024-08-29 22:20:00+00:00,0.4
2024-10-24 22:20:00+00:00,-0.49
2024-12-18 22:30:00+00:00,-0.13
2024-12-26 22:30:00+00:00,0.26
2025-01-03 22:30:00+00:00,-0.29
2025-01-04 22:20:00+00:00,-0.72
2025-01-11 22:30:00+00:00,0.85
2025-01-12 22:20:00+00:00,1.0
2025-01-19 22:30:00+00:00,-0.63
2025-01-27 22:30:00+00:00,0.87
2025-02-20 22:30:00+00:00,-0.49
2025-03-08 22:30:00+00:00,-0.04
2025-03-24 22:30:00+00:00,-0.01
2025-03-25 22:20:00+00:00,0.46
2025-04-02 22:20:00+00:00,-0.66
2025-04-09 22:30:00+00:00,0.79
2025-04-25 22:30:00+00:00,1.14
2025-05-03 22:30:00+00:00,-0.74
2025-05-04 22:20:00+00:00,-0.55
2025-06-12 22:30:00+00:00,0.57
2025-06-13 22:20:00+00:00,0.22
2025-06-20 22:30:00+00:00,-0.25
2025-06-28 22:30:00+00:00,-0.18
2025-06-29 22:20:00+00:00,-0.58
2025-07-15 22:20:00+00:00,-0.7
2025-07-23 22:20:00+00:00,1.09
2025-07-30 22:30:00+00:00,-0.64
2025-07-31 22:20:00+00:00,-0.65
2025-08-08 22:20:00+00:00,1.02
2025-09-24 22:30:00+00:00,0.32
2025-11-19 22:30:00+00:00,0.89
2025-11-20 22:20:00+00:00,0.75
2025-11-27 22:30:00+00:00,-0.69
2025-12-05 22:30:00+00:00,1.02
