dates,tide
2014-06-17 22:10:00+00:00,1.05
2014-07-02 22:10:00+00:00,0.69
2014-07-26 22:10:00+00:00,-0.07
2014-07-27 22:00:00+00:00,0.36
2014-08-03 22:10:00+00:00,0.19
2014-08-04 22:10:00+00:00,-0.18
2014-08-19 22:10:00+00:00,-0.71
2014-08-20 22:10:00+00:00,-0.88
2014-08-28 22:00:00+00:00,0.91
2014-09-20 22:10:00+00:00,-0.8
2014-09-29 22:00:00+00:00,0.92
2014-10-14 22:10:00+00:00,0.6
2014-11-08 22:10:00+00:00,0.92
2014-11-15 22:10:00+00:00,-0.24
2014-12-01 22:10:00+00:00,-0.81
2014-12-02 22:00:00+00:00,-0.99
2014-12-18 22:00:00+00:00,-0.72
2014-12-26 22:10:00+00:00,1.29
2015-01-03 22:00:00+00:00,-0.24
2015-01-26 22:10:00+00:00,0.5
2015-02-27 22:10:00+00:00,-0.59
2015-02-28 22:10:00+00:00,-0.73
2015-03-07 22:10:00+00:00,0.87
2015-03-16 22:10:00+00:00,-0.95
2015-03-23 22:10:00+00:00,1.4
2015-03-24 22:00:00+00:00,1.16
2015-03-31 22:10:00+00:00,-0.72
2015-04-25 22:00:00+00:00,-0.02
2015-05-03 22:10:00+00:00,-0.02
2015-05-10 22:10:00+00:00,0.35
2015-06-03 22:10:00+00:00,0.41
2015-06-20 22:10:00+00:00,0.94
2015-06-28 22:10:00+00:00,-0.93
2015-07-05 22:10:00+00:00,1.18
2015-07-06 22:10:00+00:00,1.05
2015-07-21 22:10:00+00:00,0.68
2015-07-22 22:10:00+00:00,0.4
2015-07-29 22:10:00+00:00,-0.87
2015-07-30 22:10:00+00:00,-0.52
2015-08-22 22:10:00+00:00,0.09
2015-08-23 22:10:00+00:00,-0.24
2015-09-16 22:10:00+00:00,0.95
2015-09-24 22:10:00+00:00,-1.05
2015-10-02 22:10:00+00:00,1.25
2015-11-27 22:10:00+00:00,1.03
2015-12-20 22:10:00+00:00,-0.76
2015-12-28 22:10:00+00:00,1.3
2016-01-14 22:10:00+00:00,1.26
2016-01-22 22:10:00+00:00,-0.32
2016-01-29 22:10:00+00:00,0.86
2016-02-22 22:10:00+00:00,0.32
2016-02-23 22:10:00+00:00,0.68
2016-03-18 22:10:00+00:00,-0.82
2016-03-25 22:10:00+00:00,0.9
2016-04-26 22:10:00+00:00,0.84
2016-05-12 22:10:00+00:00,0.39
2016-05-21 22:10:00+00:00,0.06
2016-06-13 22:10:00+00:00,-0.57
2016-06-14 22:10:00+00:00,-0.79
2016-06-30 22:10:00+00:00,-1.2
2016-07-15 22:10:00+00:00,-0.88
2016-07-23 22:10:00+00:00,1.11
2016-07-24 22:10:00+00:00,1.02
2016-08-16 22:10:00+00:00,-0.7
2016-08-17 22:10:00+00:00,-0.38
2016-09-09 22:10:00+00:00,-0.03
2016-09-10 22:10:00+00:00,-0.33
2016-10-12 22:10:00+00:00,-0.96
2016-10-20 22:10:00+00:00,1.29
2016-10-27 22:10:00+00:00,-0.76
2016-11-04 22:10:00+00:00,0.95
2016-11-20 22:10:00+00:00,0.53
2016-11-21 22:10:00+00:00,0.02
2017-02-09 22:10:00+00:00,-0.36
2017-03-05 22:10:00+00:00,0.02
2017-04-06 22:10:00+00:00,-0.92
2017-04-22 22:10:00+00:00,-0.91
2017-04-29 22:10:00+00:00,1.32
2017-04-30 22:10:00+00:00,1.15
2017-05-08 22:10:00+00:00,-0.59
2017-05-24 22:10:00+00:00,-0.69
2017-06-08 22:10:00+00:00,-0.21
2017-06-09 22:10:00+00:00,0.13
2017-06-16 22:10:00+00:00,0.24
2017-07-03 22:10:00+00:00,-0.87
2017-07-10 22:10:00+00:00,0.51
2017-07-11 22:10:00+00:00,0.73
2017-08-03 22:10:00+00:00,-0.88
2017-08-04 22:10:00+00:00,-0.8
2017-08-28 22:10:00+00:00,0.26
2017-09-13 22:10:00+00:00,-0.04
2017-09-20 22:10:00+00:00,0.24
2017-10-07 22:10:00+00:00,0.95
2017-11-15 22:10:00+00:00,-0.76
2017-12-01 22:10:00+00:00,-0.84
2017-12-02 22:10:00+00:00,-0.47
2017-12-26 22:10:00+00:00,0.04
2018-01-19 22:10:00+00:00,1.04
2018-01-26 22:10:00+00:00,-0.59
2018-01-27 22:10:00+00:00,-0.89
2018-02-04 22:10:00+00:00,1.32
2018-03-08 22:10:00+00:00,0.32
2018-03-24 22:10:00+00:00,0.06
2018-03-31 22:10:00+00:00,0.35
2018-04-24 22:10:00+00:00,-0.8
2018-04-25 22:10:00+00:00,-1.01
2018-05-02 22:10:00+00:00,0.95
2018-05-03 22:10:00+00:00,0.97
2018-05-19 22:10:00+00:00,1.09
2018-06-04 22:10:00+00:00,0.46
2018-07-05 22:10:00+00:00,0.14
2018-07-13 22:10:00+00:00,0.23
2018-07-22 22:00:00+00:00,-0.94
2018-07-29 22:10:00+00:00,0.61
2018-08-14 22:10:00+00:00,1.29
2018-09-07 22:10:00+00:00,-1.07
2018-09-16 22:10:00+00:00,0.19
2018-09-23 22:10:00+00:00,-0.37
2018-10-02 22:10:00+00:00,0.05
2018-10-18 22:10:00+00:00,-0.52
2018-10-25 22:10:00+00:00,0.52
2018-11-03 22:10:00+00:00,-1.02
2018-12-05 22:10:00+00:00,-0.45
2018-12-29 22:00:00+00:00,-0.08
2019-01-05 22:10:00+00:00,0.2
2019-01-14 22:00:00+00:00,-0.08
2019-01-30 22:00:00+00:00,-0.73
2019-02-07 22:10:00+00:00,1.06
2019-02-14 22:10:00+00:00,-0.52
2019-02-15 22:00:00+00:00,-0.82
2019-03-02 22:10:00+00:00,-0.62
2019-03-10 22:00:00+00:00,1.03
2019-04-03 22:10:00+00:00,-0.21
2019-04-12 22:10:00+00:00,0.07
2019-04-19 22:10:00+00:00,0.3
2019-04-20 22:00:00+00:00,0.88
2019-04-28 22:10:00+00:00,-0.59
2019-05-29 22:00:00+00:00,-0.82
2019-06-07 22:00:00+00:00,0.97
2019-06-15 22:10:00+00:00,-0.7
2019-06-22 22:10:00+00:00,0.64
2019-06-30 22:00:00+00:00,-0.82
2019-07-09 21:50:00+00:00,-0.32
2019-07-17 22:10:00+00:00,0.29
2019-08-02 22:10:00+00:00,0.79
2019-08-09 22:10:00+00:00,-0.77
2019-08-10 21:50:00+00:00,-0.99
2019-08-18 22:10:00+00:00,0.85
2019-11-06 22:10:00+00:00,-0.6
2019-11-21 21:50:00+00:00,-0.82
2019-11-22 22:10:00+00:00,-1.0
2019-11-29 22:10:00+00:00,1.26
2019-11-30 21:50:00+00:00,1.18
2020-01-09 22:10:00+00:00,-0.2
2020-01-16 22:10:00+00:00,0.65
2020-01-24 21:50:00+00:00,0.46
2020-02-10 22:10:00+00:00,1.07
2020-02-25 21:50:00+00:00,1.06
2020-03-05 21:40:00+00:00,-0.74
2020-03-12 21:50:00+00:00,1.5
2020-03-13 22:10:00+00:00,1.34
2020-04-06 21:40:00+00:00,-0.28
2020-04-21 22:10:00+00:00,-0.18
2020-05-08 21:40:00+00:00,1.0
2020-05-15 21:50:00+00:00,-0.59
2020-06-09 21:40:00+00:00,0.91
2020-06-16 21:40:00+00:00,-0.84
2020-06-24 22:10:00+00:00,0.95
2020-07-02 21:40:00+00:00,-0.92
2020-07-11 21:40:00+00:00,0.09
2020-07-19 22:10:00+00:00,-0.47
2020-07-27 21:40:00+00:00,-0.31
2020-08-03 21:40:00+00:00,0.24
2020-08-12 21:30:00+00:00,-0.55
2020-08-28 21:30:00+00:00,-1.01
2020-09-20 21:40:00+00:00,1.41
2020-09-21 22:10:00+00:00,1.3
2020-09-29 21:30:00+00:00,-0.34
2020-10-07 22:10:00+00:00,0.75
2020-10-15 21:30:00+00:00,-0.28
2020-12-01 22:10:00+00:00,0.68
2020-12-18 21:30:00+00:00,1.14
2020-12-26 22:10:00+00:00,-0.58
2021-01-03 21:20:00+00:00,0.92
2021-01-11 22:10:00+00:00,-0.46
2021-02-03 22:10:00+00:00,0.71
2021-02-12 22:10:00+00:00,0.76
2021-02-19 22:10:00+00:00,0.08
2021-02-20 21:20:00+00:00,-0.42
2021-03-24 21:20:00+00:00,-0.64
2021-04-01 22:10:00+00:00,1.27
2021-04-17 22:10:00+00:00,0.64
2021-04-24 22:10:00+00:00,-0.92
2021-05-02 21:20:00+00:00,0.09
2021-05-26 22:10:00+00:00,0.09
2021-06-03 21:20:00+00:00,-0.82
2021-06-11 22:10:00+00:00,0.42
2021-06-19 21:20:00+00:00,-0.96
2021-06-20 22:10:00+00:00,-1.07
2021-07-13 22:10:00+00:00,0.86
2021-07-30 21:10:00+00:00,-0.2
2021-08-06 21:10:00+00:00,-0.19
2021-08-07 22:10:00+00:00,-0.31
2021-08-22 21:10:00+00:00,0.59
2021-08-23 22:10:00+00:00,0.52
2021-09-24 22:10:00+00:00,1.05
2021-11-06 22:10:00+00:00,1.05
2021-11-26 21:00:00+00:00,-0.08
2022-01-21 22:10:00+00:00,1.13
2022-01-22 20:50:00+00:00,0.65
2022-01-29 21:00:00+00:00,-0.39
2022-01-29 22:10:00+00:00,-0.82
2022-02-14 20:50:00+00:00,0.34
2022-02-14 22:10:00+00:00,-0.2
2022-02-22 22:10:00+00:00,0.72
2022-02-23 22:10:00+00:00,0.28
2022-03-02 20:50:00+00:00,1.05
2022-03-02 22:10:00+00:00,0.34
2022-03-11 20:50:00+00:00,-0.54
2022-03-27 20:40:00+00:00,-0.73
2022-03-27 22:10:00+00:00,-0.82
2022-04-03 20:50:00+00:00,1.13
2022-05-05 22:10:00+00:00,0.73
2022-05-06 20:40:00+00:00,0.04
2022-05-06 22:10:00+00:00,0.51
2022-05-22 22:10:00+00:00,-0.04
2022-05-23 20:40:00+00:00,-0.93
2022-06-07 22:10:00+00:00,-0.13
2022-06-14 22:10:00+00:00,0.0
2022-06-15 22:10:00+00:00,0.57
2022-06-21 20:40:00+00:00,-0.9
2022-06-22 22:10:00+00:00,-0.69
2022-06-26 20:40:00+00:00,-0.09
2022-07-08 22:10:00+00:00,-0.65
2022-07-16 22:10:00+00:00,1.15
2022-07-25 20:30:00+00:00,-0.24
2022-07-25 22:10:00+00:00,-0.79
2022-07-30 20:40:00+00:00,0.8
2022-08-02 22:10:00+00:00,0.8
2022-08-10 22:10:00+00:00,-0.85
2022-08-11 20:30:00+00:00,0.64
2022-08-28 20:30:00+00:00,0.9
2022-09-14 20:30:00+00:00,0.58
2022-10-12 22:10:00+00:00,1.08
2022-11-09 20:30:00+00:00,1.15
2023-01-17 22:10:00+00:00,-0.68
2023-01-21 20:20:00+00:00,1.17
2023-01-24 22:10:00+00:00,1.5
2023-02-07 20:20:00+00:00,1.03
2023-02-09 22:10:00+00:00,1.06
2023-02-17 22:10:00+00:00,-0.81
2023-02-18 22:10:00+00:00,-0.53
2023-02-25 22:10:00+00:00,0.8
2023-03-13 20:10:00+00:00,-0.2
2023-03-13 22:10:00+00:00,0.67
2023-03-14 22:10:00+00:00,0.3
2023-03-18 20:10:00+00:00,-0.14
2023-03-21 22:10:00+00:00,0.26
2023-03-22 22:10:00+00:00,0.77
2023-03-29 22:10:00+00:00,-0.18
2023-03-30 22:10:00+00:00,-0.43
2023-04-04 20:10:00+00:00,0.69
2023-04-07 22:10:00+00:00,0.71
2023-04-09 20:10:00+00:00,0.68
2023-05-16 22:10:00+00:00,-1.0
2023-05-18 20:10:00+00:00,0.7
2023-05-24 22:10:00+00:00,0.66
2023-05-25 22:00:00+00:00,0.36
2023-06-01 22:10:00+00:00,-0.85
2023-06-02 22:10:00+00:00,-0.64
2023-06-09 20:00:00+00:00,-0.59
2023-06-09 22:10:00+00:00,0.5
2023-06-10 22:10:00+00:00,0.01
2023-06-17 22:10:00+00:00,-0.23
2023-06-18 22:10:00+00:00,0.14
2023-06-25 22:10:00+00:00,0.05
2023-07-28 22:10:00+00:00,-0.9
2023-08-04 22:10:00+00:00,1.22
2023-08-05 22:10:00+00:00,1.21
2023-08-21 22:10:00+00:00,0.77
2023-08-24 20:00:00+00:00,-0.79
2023-08-28 22:10:00+00:00,-1.09
2023-09-15 19:50:00+00:00,0.89
2023-09-29 22:10:00+00:00,0.1
2023-12-10 19:40:00+00:00,0.41
2023-12-19 22:10:00+00:00,0.26
2024-01-03 22:10:00+00:00,0.24
2024-01-06 19:30:00+00:00,-0.4
2024-01-11 19:40:00+00:00,1.29
2024-01-12 22:10:00+00:00,0.89
2024-02-13 22:10:00+00:00,1.44
2024-02-20 22:10:00+00:00,-0.59
2024-02-21 22:10:00+00:00,-0.42
2024-02-28 22:10:00+00:00,0.99
2024-02-29 22:10:00+00:00,0.87
2024-03-07 22:10:00+00:00,-0.81
2024-03-15 22:10:00+00:00,0.77
2024-03-23 22:10:00+00:00,-0.14
2024-04-08 22:10:00+00:00,0.11
2024-04-16 22:10:00+00:00,-0.34
2024-05-10 22:10:00+00:00,0.98
2024-05-11 22:10:00+00:00,1.01
2024-05-18 22:10:00+00:00,-0.8
2024-05-27 22:00:00+00:00,0.85
2024-06-19 22:10:00+00:00,-0.76
2024-06-20 22:00:00+00:00,-0.48
2024-06-27 22:10:00+00:00,0.57
2024-06-28 22:10:00+00:00,0.11
2024-07-06 22:00:00+00:00,0.29
2024-07-22 22:10:00+00:00,0.5
2024-08-06 22:10:00+00:00,0.7
2024-09-07 22:10:00+00:00,0.88
2024-09-08 22:10:00+00:00,0.75
2024-09-23 22:10:00+00:00,0.77
2024-09-24 22:10:00+00:00,0.26
2024-11-11 22:10:00+00:00,-0.84
2024-11-18 22:10:00+00:00,1.29
2024-12-28 22:10:00+00:00,-0.38
2025-01-06 22:10:00+00:00,0.39
2025-01-30 22:10:00+00:00,0.84
2025-02-06 22:10:00+00:00,-0.4
2025-02-23 22:10:00+00:00,-0.55
2025-03-10 22:10:00+00:00,-0.67
2025-03-19 22:10:00+00:00,0.76
2025-04-04 22:10:00+00:00,0.24
2025-04-11 22:10:00+00:00,-0.19
2025-05-05 22:10:00+00:00,-0.48
2025-05-06 22:10:00+00:00,-0.72
2025-05-21 22:10:00+00:00,-0.53
2025-05-29 22:10:00+00:00,1.0
2025-05-30 22:10:00+00:00,1.03
2025-06-07 22:10:00+00:00,-0.85
2025-06-15 22:10:00+00:00,0.78
2025-06-22 22:10:00+00:00,-1.2
2025-07-17 22:10:00+00:00,0.24
2025-08-01 22:10:00+00:00,-0.08
2025-08-02 22:10:00+00:00,-0.38
2025-08-09 22:10:00+00:00,0.08
2025-08-18 22:10:00+00:00,-0.9
2025-08-25 22:10:00+00:00,0.86
2025-09-19 22:10:00+00:00,-0.72
2025-11-06 22:10:00+00:00,0.68
2025-12-07 22:10:00+00:00,1.38
2025-12-08 22:10:00+00:00,1.4
