dates,tide
2006-07-22 21:50:00+00:00,-0.6
2006-07-23 21:40:00+00:00,-0.56
2006-07-30 21:50:00+00:00,0.47
2006-08-23 21:50:00+00:00,-0.33
2006-09-01 21:50:00+00:00,0.26
2006-09-08 21:50:00+00:00,-0.3
2006-09-16 21:50:00+00:00,-0.08
2006-10-10 21:50:00+00:00,0.68
2006-10-18 21:50:00+00:00,-0.43
2006-10-27 21:40:00+00:00,0.65
2006-11-19 21:50:00+00:00,-0.4
2006-11-27 22:00:00+00:00,0.69
2006-12-06 21:50:00+00:00,0.13
2006-12-13 22:00:00+00:00,0.2
2006-12-21 21:50:00+00:00,-0.01
2007-01-22 21:50:00+00:00,0.71
2007-01-30 22:00:00+00:00,-0.58
2007-01-31 21:40:00+00:00,-0.5
2007-02-08 21:50:00+00:00,0.51
2007-03-20 21:40:00+00:00,0.2
2007-04-21 21:40:00+00:00,0.68
2007-04-28 21:50:00+00:00,-0.54
2007-05-30 21:50:00+00:00,-0.46
2007-06-24 21:40:00+00:00,-0.23
2007-07-01 21:50:00+00:00,-0.14
2007-08-18 21:50:00+00:00,0.54
2007-09-03 21:50:00+00:00,0.66
2007-09-12 21:40:00+00:00,-0.05
2007-09-28 21:40:00+00:00,0.15
2007-10-21 21:50:00+00:00,-0.05
2007-10-30 21:40:00+00:00,0.88
2007-11-22 21:50:00+00:00,-0.71
2007-12-17 21:40:00+00:00,0.41
2008-01-02 21:40:00+00:00,-0.16
2008-02-26 21:50:00+00:00,0.57
2008-03-06 21:40:00+00:00,-0.47
2008-04-30 21:50:00+00:00,-0.2
2008-06-01 21:50:00+00:00,-0.75
2008-06-10 21:40:00+00:00,0.24
2008-07-03 21:50:00+00:00,-0.4
2008-07-12 21:40:00+00:00,-0.25
2008-08-04 21:50:00+00:00,0.45
2008-08-20 21:50:00+00:00,0.48
2008-09-14 21:40:00+00:00,-0.47
2008-09-21 21:50:00+00:00,0.71
2008-09-30 21:40:00+00:00,-0.01
2008-11-08 21:50:00+00:00,-0.08
2008-11-17 21:40:00+00:00,0.91
2008-12-10 21:50:00+00:00,-0.67
2008-12-26 21:50:00+00:00,-0.33
2009-01-04 21:40:00+00:00,0.37
2009-01-20 21:40:00+00:00,-0.24
2009-02-05 21:40:00+00:00,-0.41
2009-02-28 21:50:00+00:00,0.51
2009-03-09 21:40:00+00:00,-0.65
2009-03-25 21:40:00+00:00,-0.42
2009-04-10 21:40:00+00:00,-0.03
2009-05-28 21:40:00+00:00,0.67
2009-07-06 21:50:00+00:00,-0.43
2009-07-31 21:40:00+00:00,-0.28
2009-08-07 21:50:00+00:00,0.01
2009-08-23 21:50:00+00:00,0.53
2009-09-01 21:40:00+00:00,-0.48
2009-09-08 21:50:00+00:00,0.47
2009-10-10 21:50:00+00:00,0.72
2009-11-11 21:50:00+00:00,-0.04
2009-12-29 21:50:00+00:00,-0.62
2010-02-08 21:50:00+00:00,-0.27
2010-03-03 21:50:00+00:00,0.59
2010-03-12 21:50:00+00:00,-0.52
2010-03-19 21:50:00+00:00,0.44
2010-04-13 21:50:00+00:00,-0.41
2010-04-20 21:50:00+00:00,0.51
2010-04-29 21:50:00+00:00,-0.11
2010-05-06 21:50:00+00:00,0.08
2010-05-15 21:50:00+00:00,-0.01
2010-06-16 21:50:00+00:00,0.64
2010-07-02 21:50:00+00:00,0.44
2010-07-18 21:50:00+00:00,0.42
2010-07-25 21:50:00+00:00,-0.42
2010-08-10 21:50:00+00:00,-0.44
2010-08-19 21:50:00+00:00,-0.27
2010-09-20 21:50:00+00:00,-0.5
2010-09-27 21:50:00+00:00,0.49
2010-10-06 21:50:00+00:00,-0.77
2010-10-22 21:50:00+00:00,-0.33
2010-11-23 21:50:00+00:00,0.15
2010-12-25 21:50:00+00:00,0.82
2011-01-01 21:50:00+00:00,-0.61
2011-01-02 21:40:00+00:00,-0.57
2011-01-18 21:40:00+00:00,-0.55
2011-01-25 21:50:00+00:00,0.75
2011-02-02 21:50:00+00:00,-0.33
2011-02-18 21:50:00+00:00,-0.34
2011-02-27 21:50:00+00:00,-0.34
2011-03-15 21:50:00+00:00,-0.35
2011-05-18 21:50:00+00:00,-0.13
2011-06-10 21:50:00+00:00,-0.06
2011-06-26 21:50:00+00:00,-0.33
2011-07-05 21:50:00+00:00,0.61
2011-07-12 21:50:00+00:00,-0.68
2011-07-28 21:50:00+00:00,-0.58
2011-08-06 21:50:00+00:00,0.49
2011-08-13 21:50:00+00:00,-0.42
2011-08-22 21:50:00+00:00,0.21
2011-09-07 21:50:00+00:00,-0.29
2011-09-14 21:50:00+00:00,0.16
2011-09-23 21:50:00+00:00,-0.27
2011-10-16 21:50:00+00:00,0.54
2011-10-24 21:50:00+00:00,-0.7
2011-11-26 21:50:00+00:00,0.0
2012-01-04 21:50:00+00:00,-0.31
2012-03-17 21:50:00+00:00,-0.38
2012-04-09 21:50:00+00:00,0.52
2012-05-20 21:50:00+00:00,-0.34
2012-06-05 21:50:00+00:00,-0.15
2012-06-21 21:50:00+00:00,0.08
2012-06-28 22:00:00+00:00,0.07
2012-08-24 21:50:00+00:00,0.55
2012-09-09 21:50:00+00:00,0.15
2012-09-16 22:00:00+00:00,-0.41
2012-09-25 21:50:00+00:00,-0.3
2012-10-02 22:00:00+00:00,0.19
2012-12-14 21:50:00+00:00,-0.01
2012-12-30 21:50:00+00:00,0.27
2013-01-06 22:00:00+00:00,0.13
2013-01-31 21:50:00+00:00,0.65
2013-02-07 22:00:00+00:00,-0.69
2013-02-16 21:50:00+00:00,0.54
2013-05-07 21:50:00+00:00,-0.64
2013-05-15 22:00:00+00:00,0.45
2013-05-23 21:50:00+00:00,-0.76
2013-05-31 22:00:00+00:00,0.46
2013-06-23 22:00:00+00:00,-0.59
2013-06-24 21:50:00+00:00,-0.17
2013-07-01 22:00:00+00:00,0.04
2013-07-17 22:00:00+00:00,0.1
2013-07-18 22:00:00+00:00,-0.21
2013-07-25 22:00:00+00:00,0.41
2013-07-26 21:50:00+00:00,0.68
2013-08-26 22:00:00+00:00,0.69
2013-08-27 21:50:00+00:00,0.55
2013-09-27 22:00:00+00:00,0.33
2013-10-29 22:00:00+00:00,-0.1
2013-11-14 22:00:00+00:00,-0.57
2013-11-22 22:00:00+00:00,0.63
2013-11-30 22:00:00+00:00,-0.59
2013-12-01 21:50:00+00:00,-0.67
2013-12-08 22:00:00+00:00,0.87
2013-12-16 22:00:00+00:00,-0.42
2014-01-02 21:50:00+00:00,-0.03
2014-01-18 21:50:00+00:00,0.32
2014-02-02 22:00:00+00:00,0.54
2014-02-03 21:50:00+00:00,0.82
2014-02-11 22:00:00+00:00,-0.51
2014-02-19 21:50:00+00:00,0.58
2014-03-06 22:00:00+00:00,0.7
2014-03-07 21:50:00+00:00,0.51
2014-03-23 21:50:00+00:00,0.47
2014-03-30 22:00:00+00:00,-0.52
2014-05-01 22:00:00+00:00,0.21
2014-05-02 21:50:00+00:00,0.46
2014-05-09 22:00:00+00:00,-0.25
2014-05-17 22:00:00+00:00,0.36
2014-05-25 22:00:00+00:00,-0.66
2014-05-26 21:50:00+00:00,-0.7
2014-06-19 21:50:00+00:00,0.46
2014-06-27 21:50:00+00:00,-0.29
2014-07-05 21:50:00+00:00,0.24
2014-07-12 22:00:00+00:00,-0.58
2014-07-21 21:50:00+00:00,-0.28
2014-07-29 21:50:00+00:00,0.24
2014-08-06 21:50:00+00:00,-0.24
2014-08-13 22:00:00+00:00,0.44
2014-08-14 21:50:00+00:00,0.75
2014-09-07 21:50:00+00:00,-0.81
2014-09-22 22:00:00+00:00,-0.5
2014-10-01 21:50:00+00:00,0.57
2014-10-08 22:00:00+00:00,-0.55
2014-10-24 22:00:00+00:00,-0.21
2014-10-25 21:50:00+00:00,0.07
2014-11-01 22:00:00+00:00,0.17
2014-11-09 22:00:00+00:00,0.36
2014-11-17 22:00:00+00:00,-0.18
2014-12-03 22:00:00+00:00,-0.62
2014-12-20 21:50:00+00:00,-0.58
2015-01-05 21:50:00+00:00,-0.16
2015-01-21 21:50:00+00:00,-0.04
2015-02-06 21:50:00+00:00,0.37
2015-03-01 22:00:00+00:00,-0.49
2015-03-17 22:00:00+00:00,-0.69
2015-03-25 22:00:00+00:00,0.71
2015-04-02 22:00:00+00:00,-0.52
2015-04-03 21:50:00+00:00,-0.37
2015-04-18 22:00:00+00:00,-0.59
2015-04-19 21:50:00+00:00,-0.17
2015-05-05 21:50:00+00:00,0.03
2015-05-12 22:00:00+00:00,0.06
2015-05-20 22:00:00+00:00,0.26
2015-05-21 21:50:00+00:00,0.52
2015-05-28 22:00:00+00:00,-0.33
2015-05-29 21:50:00+00:00,-0.49
2015-06-06 21:50:00+00:00,0.56
2015-06-21 22:00:00+00:00,0.55
2015-07-08 21:50:00+00:00,0.51
2015-07-15 22:00:00+00:00,-0.53
2015-07-31 22:00:00+00:00,-0.53
2015-08-25 21:50:00+00:00,-0.25
2015-10-03 22:00:00+00:00,0.82
2015-10-11 22:00:00+00:00,-0.48
2015-10-19 22:00:00+00:00,0.64
2015-10-20 21:50:00+00:00,0.53
2015-11-13 21:50:00+00:00,0.16
2015-11-28 22:00:00+00:00,0.43
2015-11-29 21:50:00+00:00,0.72
2015-12-14 22:00:00+00:00,0.47
2015-12-15 21:50:00+00:00,0.71
2015-12-23 22:00:00+00:00,-0.72
2016-01-08 22:00:00+00:00,-0.52
2016-01-23 22:00:00+00:00,-0.45
2016-02-24 22:00:00+00:00,0.16
2016-02-25 22:00:00+00:00,0.38
2016-03-03 22:00:00+00:00,-0.04
2016-03-04 21:50:00+00:00,-0.3
2016-03-12 22:00:00+00:00,0.75
2016-03-20 21:50:00+00:00,-0.6
2016-03-28 22:00:00+00:00,0.51
2016-04-13 22:00:00+00:00,0.52
2016-04-21 21:50:00+00:00,-0.34
2016-04-28 22:00:00+00:00,0.46
2016-05-07 21:50:00+00:00,-0.21
2016-05-14 22:00:00+00:00,0.07
2016-05-22 22:00:00+00:00,-0.16
2016-05-23 21:50:00+00:00,0.09
2016-06-07 22:00:00+00:00,0.31
2016-06-15 22:00:00+00:00,-0.39
2016-06-16 22:00:00+00:00,-0.51
2016-06-23 22:00:00+00:00,0.3
2016-07-01 22:00:00+00:00,-0.69
2016-07-17 22:00:00+00:00,-0.56
2016-07-26 21:50:00+00:00,0.54
2016-08-11 21:50:00+00:00,0.11
2016-08-27 21:50:00+00:00,-0.27
2016-09-11 22:00:00+00:00,-0.03
2016-09-12 21:50:00+00:00,-0.28
2016-09-19 22:00:00+00:00,0.43
2016-10-13 22:00:00+00:00,-0.59
2016-11-22 22:00:00+00:00,0.19
2016-11-23 22:00:00+00:00,-0.08
2016-12-16 22:00:00+00:00,0.48
2016-12-17 21:50:00+00:00,0.8
2016-12-24 22:00:00+00:00,-0.33
2017-01-09 22:00:00+00:00,-0.65
2017-01-10 22:00:00+00:00,-0.76
2017-01-25 22:00:00+00:00,-0.5
2017-02-02 22:00:00+00:00,0.77
2017-02-03 21:50:00+00:00,0.6
2017-02-11 22:00:00+00:00,-0.2
2017-03-23 21:50:00+00:00,-0.36
2017-03-30 22:00:00+00:00,0.41
2017-04-07 22:00:00+00:00,-0.61
2017-04-08 21:50:00+00:00,-0.65
2017-04-15 22:00:00+00:00,0.5
2017-04-23 22:00:00+00:00,-0.63
2017-04-24 21:50:00+00:00,-0.73
2017-05-02 22:00:00+00:00,0.52
2017-05-18 22:00:00+00:00,0.3
2017-05-25 22:00:00+00:00,-0.64
2017-06-03 22:00:00+00:00,-0.22
2017-06-10 22:00:00+00:00,-0.1
2017-06-11 21:50:00+00:00,0.14
2017-07-04 22:00:00+00:00,-0.44
2017-07-12 22:00:00+00:00,0.32
2017-07-20 22:00:00+00:00,-0.67
2017-07-28 22:00:00+00:00,0.67
2017-07-29 21:50:00+00:00,0.52
2017-08-05 22:00:00+00:00,-0.53
2017-08-06 22:00:00+00:00,-0.48
2017-08-13 22:00:00+00:00,0.65
2017-08-21 22:00:00+00:00,-0.59
2017-08-22 22:00:00+00:00,-0.3
2017-09-06 22:00:00+00:00,-0.34
2017-09-14 22:00:00+00:00,0.18
2017-09-15 21:50:00+00:00,-0.23
2017-09-23 22:00:00+00:00,0.45
2017-10-16 22:00:00+00:00,-0.57
2017-10-24 22:00:00+00:00,0.61
2017-11-01 22:00:00+00:00,-0.54
2017-12-03 22:00:00+00:00,-0.55
2017-12-04 21:50:00+00:00,-0.14
2017-12-11 22:00:00+00:00,0.17
2017-12-20 21:50:00+00:00,0.32
2018-01-13 22:00:00+00:00,-0.49
2018-01-20 22:00:00+00:00,0.48
2018-01-29 22:00:00+00:00,-0.77
2018-02-22 21:50:00+00:00,0.55
2018-03-18 22:00:00+00:00,-0.04
2018-03-25 22:00:00+00:00,0.11
2018-04-11 21:50:00+00:00,-0.43
2018-04-18 22:00:00+00:00,0.34
2018-04-26 22:00:00+00:00,-0.65
2018-05-12 22:00:00+00:00,-0.6
2018-05-20 22:00:00+00:00,0.69
2018-05-21 21:50:00+00:00,0.48
2018-06-05 22:00:00+00:00,0.34
2018-06-06 21:50:00+00:00,0.19
2018-06-22 21:50:00+00:00,-0.29
2018-06-29 22:00:00+00:00,-0.05
2018-07-08 21:50:00+00:00,-0.23
2018-07-15 22:00:00+00:00,0.33
2018-07-16 21:50:00+00:00,0.66
2018-07-23 22:00:00+00:00,-0.47
2018-07-24 21:50:00+00:00,-0.57
2018-07-31 22:00:00+00:00,0.36
2018-08-01 21:50:00+00:00,0.46
2018-08-08 22:00:00+00:00,-0.62
2018-08-09 21:50:00+00:00,-0.8
2018-08-17 21:50:00+00:00,0.55
2018-08-24 22:00:00+00:00,-0.51
2018-08-25 21:50:00+00:00,-0.4
2018-09-02 21:50:00+00:00,0.53
2018-09-09 22:00:00+00:00,-0.62
2018-10-04 21:50:00+00:00,-0.17
2018-10-19 22:00:00+00:00,-0.18
2018-10-20 21:50:00+00:00,-0.36
2018-11-04 22:00:00+00:00,-0.59
2018-11-05 21:50:00+00:00,-0.69
2018-11-12 22:00:00+00:00,0.68
2018-11-20 22:00:00+00:00,-0.5
2018-12-07 21:50:00+00:00,-0.21
2018-12-14 22:00:00+00:00,0.5
2018-12-30 22:00:00+00:00,0.17
2019-01-16 21:50:00+00:00,-0.18
2019-01-31 22:00:00+00:00,-0.45
2019-02-08 21:50:00+00:00,0.53
2019-02-09 21:50:00+00:00,0.59
2019-02-16 22:00:00+00:00,-0.6
2019-02-17 21:50:00+00:00,-0.75
2019-02-25 21:50:00+00:00,0.59
2019-03-04 22:00:00+00:00,-0.49
2019-03-05 21:50:00+00:00,-0.34
2019-05-07 22:00:00+00:00,0.28
2019-05-08 21:50:00+00:00,0.51
2019-05-15 21:50:00+00:00,-0.7
2019-05-16 21:50:00+00:00,-0.76
2019-05-23 22:00:00+00:00,0.54
2019-05-24 21:40:00+00:00,0.46
2019-05-31 21:50:00+00:00,-0.58
2019-06-08 22:00:00+00:00,0.65
2019-06-16 21:50:00+00:00,-0.54
2019-06-17 21:50:00+00:00,-0.31
2019-07-10 22:00:00+00:00,0.08
2019-07-26 22:00:00+00:00,0.02
2019-07-27 21:40:00+00:00,-0.28
2019-08-04 21:50:00+00:00,0.66
2019-08-11 22:00:00+00:00,-0.49
2019-08-12 21:40:00+00:00,-0.58
2019-08-19 21:50:00+00:00,0.44
2019-08-27 22:00:00+00:00,-0.56
2019-08-28 21:40:00+00:00,-0.75
2019-10-06 21:50:00+00:00,0.21
2019-10-07 21:50:00+00:00,-0.04
2019-10-23 21:50:00+00:00,-0.11
2019-10-30 22:00:00+00:00,0.34
2019-11-07 21:40:00+00:00,-0.31
2019-11-24 21:50:00+00:00,-0.72
2019-12-09 21:40:00+00:00,-0.47
2019-12-26 21:50:00+00:00,-0.19
2020-01-02 22:00:00+00:00,0.45
2020-01-11 21:50:00+00:00,-0.07
2020-01-27 21:50:00+00:00,0.44
2020-02-04 21:30:00+00:00,-0.29
2020-02-19 22:00:00+00:00,-0.5
2020-02-20 21:30:00+00:00,-0.56
2020-03-14 21:40:00+00:00,0.77
2020-03-15 21:50:00+00:00,0.57
2020-03-30 21:40:00+00:00,0.44
2020-04-15 21:40:00+00:00,0.01
2020-04-23 22:00:00+00:00,-0.15
2020-05-01 21:30:00+00:00,-0.04
2020-05-09 22:00:00+00:00,0.25
2020-05-17 21:30:00+00:00,-0.48
2020-05-18 21:50:00+00:00,-0.52
2020-06-02 21:30:00+00:00,-0.73
2020-06-03 21:50:00+00:00,-0.79
2020-06-10 22:00:00+00:00,0.57
2020-06-27 21:30:00+00:00,0.42
2020-07-28 22:00:00+00:00,0.16
2020-07-29 21:20:00+00:00,-0.38
2020-08-14 21:20:00+00:00,-0.36
2020-08-21 21:30:00+00:00,0.45
2020-08-29 22:00:00+00:00,-0.5
2020-08-30 21:20:00+00:00,-0.6
2020-09-07 21:50:00+00:00,0.53
2020-09-14 22:00:00+00:00,-0.51
2020-09-15 21:20:00+00:00,-0.66
2020-09-30 22:00:00+00:00,-0.49
2020-10-01 21:20:00+00:00,-0.19
2020-10-16 22:00:00+00:00,-0.64
2020-10-17 21:20:00+00:00,-0.05
2020-10-24 21:20:00+00:00,0.04
2020-10-25 21:50:00+00:00,-0.08
2020-11-25 21:20:00+00:00,-0.4
2020-12-11 21:20:00+00:00,-0.67
2020-12-19 22:00:00+00:00,0.79
2021-01-04 22:00:00+00:00,0.77
2021-01-12 21:20:00+00:00,-0.33
2021-02-06 21:10:00+00:00,-0.38
2021-02-13 21:20:00+00:00,0.43
2021-02-21 22:00:00+00:00,-0.09
2021-03-25 22:00:00+00:00,-0.54
2021-03-26 21:10:00+00:00,-0.59
2021-04-02 21:10:00+00:00,0.66
2021-04-03 21:50:00+00:00,0.55
2021-04-11 21:10:00+00:00,-0.13
2021-04-18 21:10:00+00:00,0.28
2021-04-26 22:00:00+00:00,-0.64
2021-05-05 21:50:00+00:00,-0.24
2021-05-20 21:10:00+00:00,-0.14
2021-05-29 21:00:00+00:00,0.69
2021-06-05 21:10:00+00:00,-0.56
2021-06-29 22:00:00+00:00,0.61
2021-07-08 21:50:00+00:00,-0.46
2021-07-24 21:50:00+00:00,-0.34
2021-08-09 21:50:00+00:00,-0.13
2021-08-24 21:00:00+00:00,0.41
2021-08-25 21:50:00+00:00,0.41
2021-09-01 22:00:00+00:00,-0.1
2021-09-02 20:50:00+00:00,-0.44
2021-09-09 21:00:00+00:00,0.54
2021-09-10 21:50:00+00:00,0.58
2021-09-18 20:50:00+00:00,-0.58
2021-10-11 21:00:00+00:00,0.74
2021-11-13 22:00:00+00:00,-0.04
2021-11-18 22:00:00+00:00,-0.39
2021-11-28 20:50:00+00:00,-0.08
2021-12-07 21:50:00+00:00,0.77
2021-12-15 21:50:00+00:00,-0.47
2021-12-22 22:00:00+00:00,0.46
2021-12-23 20:40:00+00:00,0.63
2021-12-23 21:50:00+00:00,0.6
2021-12-30 20:50:00+00:00,-0.67
2021-12-30 22:00:00+00:00,-0.52
2021-12-31 21:50:00+00:00,-0.71
2022-01-08 20:40:00+00:00,0.4
2022-01-08 21:50:00+00:00,0.68
2022-02-09 21:50:00+00:00,0.06
2022-02-16 20:40:00+00:00,0.16
2022-02-17 21:50:00+00:00,0.02
2022-02-25 20:40:00+00:00,-0.47
2022-02-25 21:50:00+00:00,-0.14
2022-03-04 20:40:00+00:00,0.64
2022-03-05 21:50:00+00:00,0.52
2022-04-05 22:00:00+00:00,0.53
2022-04-13 22:00:00+00:00,-0.53
2022-04-14 21:50:00+00:00,-0.6
2022-04-30 21:50:00+00:00,-0.34
2022-05-23 22:00:00+00:00,0.09
2022-05-24 21:50:00+00:00,-0.25
2022-05-31 22:00:00+00:00,-0.1
2022-06-09 21:50:00+00:00,-0.2
2022-06-17 21:50:00+00:00,0.54
2022-07-02 22:00:00+00:00,0.29
2022-07-03 20:30:00+00:00,0.37
2022-07-03 21:50:00+00:00,0.39
2022-07-15 20:20:00+00:00,0.59
2022-07-20 20:30:00+00:00,-0.1
2022-07-26 22:00:00+00:00,-0.52
2022-08-03 22:00:00+00:00,0.52
2022-08-04 21:50:00+00:00,0.48
2022-08-11 22:00:00+00:00,-0.68
2022-08-19 22:00:00+00:00,0.3
2022-08-23 20:30:00+00:00,-0.48
2022-08-27 22:00:00+00:00,-0.27
2022-09-12 22:00:00+00:00,0.17
2022-09-13 22:00:00+00:00,0.45
2022-10-07 21:50:00+00:00,-0.67
2022-10-08 20:20:00+00:00,-0.3
2022-10-22 22:00:00+00:00,-0.45
2022-10-23 21:50:00+00:00,-0.52
2022-10-31 22:00:00+00:00,0.75
2022-11-07 22:00:00+00:00,-0.52
2022-12-03 20:10:00+00:00,-0.58
2022-12-26 21:50:00+00:00,0.76
2023-01-19 21:50:00+00:00,-0.67
2023-02-03 22:00:00+00:00,-0.46
2023-02-04 21:50:00+00:00,-0.33
2023-02-09 20:00:00+00:00,0.58
2023-02-19 22:00:00+00:00,-0.62
2023-02-20 21:50:00+00:00,-0.26
2023-02-28 21:50:00+00:00,-0.02
2023-03-07 22:00:00+00:00,-0.18
2023-03-08 21:50:00+00:00,0.06
2023-03-15 22:00:00+00:00,0.23
2023-03-24 21:50:00+00:00,0.53
2023-04-09 21:50:00+00:00,0.46
2023-04-11 20:00:00+00:00,0.24
