dates,tide
2006-02-09 22:10:00+00:00,0.67
2006-06-01 22:10:00+00:00,-0.66
2006-06-25 22:10:00+00:00,0.9
2006-08-04 22:10:00+00:00,-0.04
2006-09-21 22:10:00+00:00,1.0
2006-10-23 22:10:00+00:00,0.61
2006-10-31 22:10:00+00:00,-0.14
2006-11-08 22:10:00+00:00,-0.12
2007-02-04 22:10:00+00:00,0.13
2007-02-12 22:10:00+00:00,-0.02
2007-02-20 22:10:00+00:00,-0.27
2007-02-28 22:10:00+00:00,0.8
2007-05-03 22:10:00+00:00,0.58
2007-07-06 22:10:00+00:00,-0.97
2007-08-23 22:10:00+00:00,0.12
2007-09-07 22:20:00+00:00,0.54
2007-09-08 22:10:00+00:00,0.89
2007-09-16 22:10:00+00:00,-0.39
2007-09-24 22:10:00+00:00,1.08
2007-10-02 22:10:00+00:00,-0.81
2007-10-26 22:10:00+00:00,1.19
2007-11-27 22:10:00+00:00,-0.21
2008-01-14 22:10:00+00:00,-0.93
2008-03-02 22:10:00+00:00,0.15
2008-04-19 22:10:00+00:00,1.04
2008-05-05 22:10:00+00:00,1.22
2008-06-22 22:10:00+00:00,-0.29
2008-07-24 22:10:00+00:00,-0.88
2008-08-25 22:10:00+00:00,-0.2
2008-09-10 22:10:00+00:00,0.27
2008-10-12 22:10:00+00:00,1.01
2008-10-28 22:10:00+00:00,1.02
2008-12-23 22:00:00+00:00,0.57
2008-12-31 22:10:00+00:00,-0.3
2009-02-17 22:10:00+00:00,-0.39
2009-03-21 22:10:00+00:00,0.3
2009-04-22 22:10:00+00:00,0.99
2009-05-24 22:10:00+00:00,1.13
2009-06-25 22:10:00+00:00,-0.26
2009-07-11 22:10:00+00:00,-0.33
2009-08-28 22:10:00+00:00,-0.32
2009-09-29 22:10:00+00:00,0.39
2009-12-02 22:10:00+00:00,1.03
2010-01-03 22:10:00+00:00,-0.22
2010-01-27 22:10:00+00:00,0.88
2010-02-20 22:10:00+00:00,-0.71
2010-04-09 22:10:00+00:00,0.41
2010-08-31 22:10:00+00:00,-0.65
2010-10-02 22:10:00+00:00,-0.29
2011-01-21 22:20:00+00:00,0.54
2011-02-15 22:10:00+00:00,0.9
2011-03-11 22:10:00+00:00,-0.63
2011-03-27 22:10:00+00:00,-0.26
2011-04-28 22:10:00+00:00,0.49
2011-05-21 22:20:00+00:00,-0.54
2011-06-15 22:10:00+00:00,1.11
2011-07-01 22:10:00+00:00,0.92
2011-07-17 22:10:00+00:00,0.19
2011-08-02 22:10:00+00:00,-0.1
2011-08-18 22:10:00+00:00,-0.44
2011-09-11 22:10:00+00:00,1.06
2011-09-19 22:10:00+00:00,-0.59
2011-10-21 22:10:00+00:00,-0.32
2012-02-10 22:10:00+00:00,-0.03
2012-02-26 22:10:00+00:00,-0.47
2012-03-29 22:10:00+00:00,-0.59
2012-04-30 22:10:00+00:00,-0.34
2012-05-16 22:10:00+00:00,0.55
2012-06-01 22:10:00+00:00,0.9
2012-08-20 22:20:00+00:00,0.09
2012-09-21 22:20:00+00:00,-0.88
2012-11-08 22:20:00+00:00,-0.36
2012-12-10 22:20:00+00:00,0.75
2012-12-26 22:20:00+00:00,0.89
2013-01-27 22:20:00+00:00,0.83
2013-02-12 22:20:00+00:00,0.25
2013-02-28 22:20:00+00:00,0.14
2013-04-08 22:20:00+00:00,1.19
2013-05-02 22:30:00+00:00,-0.79
2013-05-10 22:20:00+00:00,0.84
2013-05-11 22:20:00+00:00,0.55
2013-05-19 22:20:00+00:00,-0.34
2013-05-27 22:20:00+00:00,0.07
2013-06-04 22:20:00+00:00,0.56
2013-06-11 22:20:00+00:00,0.08
2013-06-28 22:20:00+00:00,-0.96
2013-07-06 22:20:00+00:00,0.95
2013-07-14 22:20:00+00:00,-0.77
2013-07-22 22:20:00+00:00,1.33
2013-09-16 22:20:00+00:00,0.86
2013-09-23 22:30:00+00:00,-0.22
2013-10-18 22:20:00+00:00,1.2
2013-11-11 22:20:00+00:00,-0.42
2013-11-26 22:30:00+00:00,-0.54
2013-12-13 22:20:00+00:00,0.57
2013-12-21 22:20:00+00:00,-0.27
2014-01-13 22:30:00+00:00,0.83
2014-01-14 22:20:00+00:00,0.95
2014-01-22 22:20:00+00:00,-0.72
2014-01-29 22:30:00+00:00,1.36
2014-02-15 22:20:00+00:00,0.77
2014-03-02 22:30:00+00:00,0.88
2014-03-18 22:30:00+00:00,0.6
2014-03-19 22:20:00+00:00,0.14
2014-04-03 22:30:00+00:00,-0.27
2014-04-19 22:30:00+00:00,-0.49
2014-05-22 22:20:00+00:00,-0.48
2014-07-01 22:20:00+00:00,-0.32
2014-07-17 22:20:00+00:00,-1.01
2014-07-25 22:20:00+00:00,1.0
2014-08-02 22:20:00+00:00,-0.7
2014-08-26 22:20:00+00:00,0.75
2014-09-03 22:20:00+00:00,-0.5
2014-09-26 22:30:00+00:00,0.52
2014-10-28 22:30:00+00:00,-0.46
2014-10-29 22:20:00+00:00,-0.81
2014-11-06 22:20:00+00:00,1.27
2014-11-30 22:20:00+00:00,-0.52
2014-12-15 22:30:00+00:00,-0.45
2014-12-24 22:20:00+00:00,0.11
2014-12-31 22:30:00+00:00,0.15
2015-01-16 22:30:00+00:00,0.2
2015-01-25 22:20:00+00:00,-1.0
2015-02-10 22:20:00+00:00,-0.67
2015-02-17 22:30:00+00:00,1.37
2015-02-26 22:20:00+00:00,-0.46
2015-03-14 22:20:00+00:00,-0.5
2015-03-30 22:20:00+00:00,0.42
2015-04-06 22:30:00+00:00,0.49
2015-04-07 22:20:00+00:00,0.09
2015-04-15 22:20:00+00:00,0.83
2015-05-01 22:20:00+00:00,0.95
2015-05-25 22:20:00+00:00,-0.6
2015-06-26 22:20:00+00:00,-0.1
2015-07-12 22:20:00+00:00,0.67
2015-07-28 22:20:00+00:00,0.76
2015-08-05 22:20:00+00:00,-1.0
2015-08-20 22:30:00+00:00,-0.53
2015-08-21 22:20:00+00:00,-0.65
2015-09-05 22:30:00+00:00,-0.78
2015-09-06 22:20:00+00:00,-0.42
2015-11-01 22:20:00+00:00,-0.76
2015-11-17 22:20:00+00:00,-0.75
2015-12-03 22:20:00+00:00,-0.59
2015-12-27 22:20:00+00:00,0.32
2016-01-03 22:30:00+00:00,-0.36
2016-01-04 22:20:00+00:00,-0.04
2016-02-05 22:20:00+00:00,0.74
2016-02-13 22:20:00+00:00,-0.97
2016-02-20 22:30:00+00:00,1.03
2016-02-29 22:20:00+00:00,-0.63
2016-03-07 22:30:00+00:00,1.33
2016-03-16 22:20:00+00:00,-0.44
2016-04-08 22:30:00+00:00,0.97
2016-04-17 22:20:00+00:00,0.52
2016-04-24 22:30:00+00:00,0.37
2016-04-25 22:20:00+00:00,-0.01
2016-06-28 22:20:00+00:00,-0.64
2016-07-14 22:20:00+00:00,0.04
2016-07-30 22:20:00+00:00,0.7
2016-08-06 22:30:00+00:00,-0.16
2016-08-15 22:20:00+00:00,0.8
2016-09-08 22:20:00+00:00,-0.61
2016-10-02 22:20:00+00:00,0.64
2016-11-26 22:30:00+00:00,0.8
2016-12-21 22:20:00+00:00,-0.58
2016-12-28 22:30:00+00:00,0.95
2017-01-14 22:20:00+00:00,0.26
2017-01-22 22:20:00+00:00,0.1
2017-02-06 22:30:00+00:00,0.09
2017-02-15 22:20:00+00:00,-0.57
2017-02-22 22:30:00+00:00,0.44
2017-03-19 22:20:00+00:00,-0.6
2017-03-26 22:30:00+00:00,1.26
2017-03-27 22:20:00+00:00,1.31
2017-04-20 22:20:00+00:00,-0.3
2017-04-28 22:20:00+00:00,0.27
2017-05-14 22:20:00+00:00,-0.13
2017-05-30 22:20:00+00:00,-0.92
2017-06-07 22:20:00+00:00,0.98
2017-07-09 22:20:00+00:00,0.78
2017-07-17 22:20:00+00:00,-0.65
2017-08-02 22:20:00+00:00,0.18
2017-08-09 22:30:00+00:00,0.58
2017-09-03 22:20:00+00:00,0.86
2017-09-10 22:30:00+00:00,-0.45
2017-09-11 22:20:00+00:00,-0.83
2017-11-30 22:20:00+00:00,0.68
2018-02-09 22:30:00+00:00,-0.15
2018-02-17 22:30:00+00:00,0.54
2018-02-25 22:30:00+00:00,0.05
2018-03-06 22:20:00+00:00,-0.65
2018-03-29 22:30:00+00:00,1.25
2018-04-06 22:30:00+00:00,-0.62
2018-04-30 22:30:00+00:00,0.97
2018-05-01 22:20:00+00:00,0.56
2018-05-08 22:30:00+00:00,-0.43
2018-05-16 22:30:00+00:00,0.92
2018-05-24 22:30:00+00:00,0.15
2018-06-02 22:20:00+00:00,-0.27
2018-06-25 22:30:00+00:00,0.88
2018-06-26 22:20:00+00:00,1.0
2018-07-11 22:30:00+00:00,1.28
2018-08-05 22:20:00+00:00,-0.6
2018-08-29 22:20:00+00:00,0.09
2018-09-06 22:20:00+00:00,0.72
2018-10-31 22:20:00+00:00,-0.8
2018-11-01 22:20:00+00:00,-0.52
2018-12-03 22:20:00+00:00,0.61
2018-12-26 22:30:00+00:00,-0.58
2018-12-27 22:20:00+00:00,-0.96
2019-01-03 22:20:00+00:00,0.9
2019-01-11 22:30:00+00:00,-0.53
2019-02-05 22:20:00+00:00,0.65
2019-02-12 22:30:00+00:00,-0.74
2019-02-28 22:30:00+00:00,-0.04
2019-03-01 22:10:00+00:00,0.39
2019-03-09 22:20:00+00:00,0.08
2019-03-16 22:30:00+00:00,0.04
2019-04-01 22:30:00+00:00,0.7
2019-04-17 22:30:00+00:00,1.32
2019-04-18 22:10:00+00:00,1.36
2019-05-12 22:20:00+00:00,-0.59
2019-05-28 22:20:00+00:00,-0.06
2019-06-12 22:20:00+00:00,0.17
2019-06-29 22:20:00+00:00,0.66
2019-07-07 22:10:00+00:00,-1.02
2019-07-23 22:10:00+00:00,-0.7
2019-07-30 22:10:00+00:00,1.24
2019-07-31 22:20:00+00:00,1.31
2019-08-08 22:10:00+00:00,-0.5
2019-09-01 22:20:00+00:00,0.3
2019-09-09 22:10:00+00:00,0.48
2019-09-17 22:20:00+00:00,0.05
2019-10-03 22:20:00+00:00,-0.72
2019-10-18 22:10:00+00:00,-0.42
2019-11-03 22:10:00+00:00,-0.68
2019-11-19 22:10:00+00:00,-0.79
2019-12-22 22:20:00+00:00,0.56
2019-12-29 22:30:00+00:00,-0.1
2020-01-06 22:10:00+00:00,0.35
2020-01-14 22:30:00+00:00,-0.52
2020-02-24 22:20:00+00:00,0.63
2020-03-03 22:00:00+00:00,-0.37
2020-03-19 22:00:00+00:00,0.55
2020-03-27 22:20:00+00:00,0.03
2020-04-03 22:30:00+00:00,0.05
2020-04-19 22:30:00+00:00,0.79
2020-04-27 22:00:00+00:00,-0.47
2020-04-28 22:20:00+00:00,-0.59
2020-05-05 22:30:00+00:00,1.33
2020-05-29 22:00:00+00:00,-0.81
2020-05-30 22:20:00+00:00,-0.65
2020-06-23 21:50:00+00:00,-0.06
2020-07-01 22:20:00+00:00,0.57
2020-07-09 21:50:00+00:00,-0.7
2020-07-16 22:00:00+00:00,0.47
2020-07-17 22:20:00+00:00,0.68
2020-07-25 21:50:00+00:00,-1.04
2020-08-10 21:50:00+00:00,-0.67
2020-08-26 21:50:00+00:00,-0.39
2020-09-02 21:50:00+00:00,0.69
2020-09-18 21:50:00+00:00,0.61
2020-10-13 21:40:00+00:00,0.93
2020-10-21 22:20:00+00:00,-0.75
2020-11-21 21:50:00+00:00,-0.68
2020-11-30 21:40:00+00:00,0.61
2021-01-25 22:20:00+00:00,0.65
2021-02-01 22:30:00+00:00,-0.41
2021-02-17 22:30:00+00:00,-0.61
2021-02-25 21:40:00+00:00,1.03
2021-03-06 21:30:00+00:00,-0.35
2021-03-21 22:30:00+00:00,-0.48
2021-03-30 22:20:00+00:00,0.45
2021-04-06 22:30:00+00:00,0.1
2021-04-07 21:30:00+00:00,0.76
2021-04-22 22:30:00+00:00,0.08
2021-04-23 21:30:00+00:00,0.92
2021-04-30 21:40:00+00:00,-0.8
2021-05-16 21:30:00+00:00,-0.61
2021-05-17 22:20:00+00:00,-0.57
2021-05-25 21:30:00+00:00,1.23
2021-06-17 21:30:00+00:00,-0.71
2021-06-26 21:20:00+00:00,-0.27
2021-07-03 21:30:00+00:00,0.09
2021-07-12 21:20:00+00:00,-0.36
2021-09-14 21:20:00+00:00,-0.22
2021-09-30 21:20:00+00:00,0.11
2021-10-08 22:20:00+00:00,0.45
2021-11-01 21:10:00+00:00,0.99
2021-11-17 21:10:00+00:00,0.89
2021-12-11 22:20:00+00:00,-0.59
2022-01-11 21:10:00+00:00,0.19
2022-01-12 22:20:00+00:00,0.13
2022-01-19 22:30:00+00:00,0.49
2022-01-20 22:20:00+00:00,0.12
2022-01-28 22:20:00+00:00,0.43
2022-02-05 22:20:00+00:00,-0.66
2022-02-13 22:20:00+00:00,0.73
2022-02-20 22:30:00+00:00,-0.28
2022-02-28 22:30:00+00:00,1.11
2022-03-01 22:20:00+00:00,1.23
2022-03-08 22:30:00+00:00,-0.62
2022-03-16 21:10:00+00:00,0.84
2022-03-17 22:20:00+00:00,1.12
2022-03-24 22:30:00+00:00,-0.82
2022-03-25 21:00:00+00:00,-0.2
2022-04-01 21:00:00+00:00,0.24
2022-04-02 22:20:00+00:00,0.64
2022-04-26 22:20:00+00:00,0.58
2022-05-11 20:50:00+00:00,0.69
2022-05-28 20:50:00+00:00,0.79
2022-05-28 22:20:00+00:00,1.02
2022-06-21 22:20:00+00:00,-0.62
2022-07-15 22:20:00+00:00,0.36
2022-08-09 20:50:00+00:00,1.12
2022-08-21 20:50:00+00:00,0.42
2022-09-07 20:40:00+00:00,1.09
2022-09-09 22:20:00+00:00,1.31
2022-11-04 22:20:00+00:00,0.56
2022-11-14 20:40:00+00:00,-0.56
2022-11-19 20:40:00+00:00,0.73
2022-12-01 20:30:00+00:00,0.27
2022-12-06 22:20:00+00:00,0.99
2022-12-21 22:30:00+00:00,1.02
2022-12-22 22:20:00+00:00,1.22
2022-12-30 22:20:00+00:00,-0.67
2023-01-07 22:20:00+00:00,0.64
2023-01-15 22:20:00+00:00,-0.64
2023-01-23 22:20:00+00:00,0.38
2023-02-08 22:20:00+00:00,0.08
2023-02-12 20:30:00+00:00,-0.66
2023-02-16 22:20:00+00:00,0.41
2023-02-23 22:30:00+00:00,-0.27
2023-02-24 22:20:00+00:00,-0.69
2023-03-04 22:20:00+00:00,0.83
2023-03-11 20:30:00+00:00,-0.95
2023-03-23 20:20:00+00:00,-0.88
2023-03-27 22:30:00+00:00,-0.63
2023-03-28 20:30:00+00:00,-0.26
2023-03-28 22:20:00+00:00,-0.55
2023-04-05 22:20:00+00:00,1.05
2023-04-13 22:20:00+00:00,-0.62
2023-04-14 20:20:00+00:00,0.51
2023-04-19 20:20:00+00:00,0.3
2023-05-11 20:20:00+00:00,-0.51
2023-05-14 22:30:00+00:00,-0.01
2023-05-23 22:20:00+00:00,-0.28
2023-06-08 22:20:00+00:00,-0.82
2023-06-16 22:20:00+00:00,1.02
2023-07-10 22:20:00+00:00,-0.69
2023-07-26 22:20:00+00:00,-0.56
2023-08-27 22:20:00+00:00,0.48
2023-08-29 20:00:00+00:00,0.66
2023-09-12 22:20:00+00:00,0.91
2023-09-25 20:00:00+00:00,0.99
2023-10-06 22:20:00+00:00,-0.52
2023-10-30 22:20:00+00:00,0.62
2023-11-23 19:50:00+00:00,1.03
2023-11-23 22:20:00+00:00,0.46
2023-12-08 22:30:00+00:00,0.18
2023-12-09 22:20:00+00:00,0.54
2024-01-26 22:20:00+00:00,0.62
2024-02-19 22:20:00+00:00,0.3
2024-02-27 22:20:00+00:00,0.06
2024-03-29 22:30:00+00:00,-0.13
2024-04-07 22:20:00+00:00,1.45
2024-04-22 22:30:00+00:00,1.03
2024-04-30 22:30:00+00:00,-0.75
2024-05-01 22:20:00+00:00,-0.65
2024-05-09 22:20:00+00:00,0.63
2024-05-16 22:30:00+00:00,-0.3
2024-05-25 22:20:00+00:00,0.38
2024-06-10 22:20:00+00:00,-0.43
2024-06-25 22:30:00+00:00,-0.32
2024-06-26 22:20:00+00:00,-0.79
2024-07-04 22:20:00+00:00,1.05
2024-07-20 22:20:00+00:00,1.13
2024-08-13 22:20:00+00:00,-0.41
2024-08-21 22:20:00+00:00,0.52
2024-10-24 22:20:00+00:00,-0.54
2024-11-17 22:20:00+00:00,0.59
2024-12-27 22:20:00+00:00,0.55
2025-01-04 22:20:00+00:00,-0.72
2025-01-20 22:20:00+00:00,-0.69
2025-02-13 22:20:00+00:00,0.66
2025-02-21 22:20:00+00:00,-0.36
2025-03-25 22:20:00+00:00,0.46
2025-04-10 22:20:00+00:00,1.0
2025-05-04 22:20:00+00:00,-0.58
2025-06-05 22:20:00+00:00,0.05
2025-06-13 22:20:00+00:00,0.27
2025-06-29 22:20:00+00:00,-0.57
2025-07-15 22:20:00+00:00,-0.69
2025-07-23 22:20:00+00:00,1.14
2025-07-31 22:20:00+00:00,-0.68
2025-08-08 22:20:00+00:00,1.07
2025-11-20 22:20:00+00:00,0.8
