dates,tide
2010-05-04 22:10:00+00:00,0.38
2010-08-08 22:10:00+00:00,-0.43
2010-10-11 22:10:00+00:00,-0.19
2011-01-07 22:00:00+00:00,-0.34
2011-02-08 22:00:00+00:00,0.17
2011-03-28 22:00:00+00:00,0.38
2011-04-05 22:10:00+00:00,-0.62
2011-04-21 22:10:00+00:00,-0.31
2011-06-08 22:10:00+00:00,0.64
2011-06-24 22:10:00+00:00,0.57
2011-07-10 22:10:00+00:00,0.64
2011-07-26 22:10:00+00:00,0.32
2011-08-27 22:10:00+00:00,-0.41
2011-09-12 22:10:00+00:00,-0.76
2011-11-15 22:10:00+00:00,-0.01
2012-02-19 22:10:00+00:00,-0.42
2012-08-29 22:10:00+00:00,-0.35
2012-12-19 22:10:00+00:00,0.72
2013-06-05 22:20:00+00:00,-0.12
2013-07-23 22:20:00+00:00,-1.14
2013-09-17 22:10:00+00:00,-0.35
2013-09-25 22:20:00+00:00,0.41
2013-10-11 22:20:00+00:00,0.76
2013-10-27 22:20:00+00:00,0.66
2013-11-04 22:10:00+00:00,-0.96
2013-12-22 22:10:00+00:00,0.12
2013-12-30 22:20:00+00:00,-0.28
2014-03-20 22:10:00+00:00,-0.29
2014-03-27 22:20:00+00:00,0.13
2014-04-12 22:20:00+00:00,-0.24
2014-04-28 22:20:00+00:00,-0.81
2014-04-29 22:10:00+00:00,-0.96
2014-05-15 22:10:00+00:00,-0.95
2014-05-23 22:10:00+00:00,0.63
2014-05-31 22:10:00+00:00,-0.53
2014-07-02 22:10:00+00:00,0.08
2014-07-26 22:10:00+00:00,-0.73
2014-08-03 22:10:00+00:00,0.53
2014-08-11 22:10:00+00:00,-1.18
2014-08-27 22:10:00+00:00,-0.66
2014-09-28 22:10:00+00:00,-0.18
2014-11-15 22:10:00+00:00,0.67
2014-11-23 22:10:00+00:00,-0.86
2014-12-01 22:10:00+00:00,0.72
2015-01-18 22:10:00+00:00,-0.38
2015-01-26 22:10:00+00:00,0.74
2015-02-19 22:10:00+00:00,-1.17
2015-03-07 22:10:00+00:00,-0.66
2015-06-03 22:10:00+00:00,-0.85
2015-06-11 22:10:00+00:00,0.7
2015-06-19 22:10:00+00:00,-0.5
2015-06-27 22:10:00+00:00,0.31
2015-07-05 22:10:00+00:00,-0.38
2015-07-21 22:10:00+00:00,0.19
2015-07-29 22:10:00+00:00,-0.33
2015-08-06 22:10:00+00:00,0.75
2015-08-22 22:10:00+00:00,0.55
2015-09-07 22:10:00+00:00,0.64
2015-10-09 22:10:00+00:00,-0.04
2015-10-17 22:10:00+00:00,-0.08
2015-10-25 22:10:00+00:00,-0.28
2015-11-18 22:10:00+00:00,0.67
2016-01-13 22:20:00+00:00,-0.37
2016-01-21 22:10:00+00:00,-0.33
2016-02-14 22:20:00+00:00,0.65
2016-03-17 22:20:00+00:00,0.56
2016-04-18 22:20:00+00:00,-0.1
2016-04-26 22:10:00+00:00,-0.13
2016-05-12 22:10:00+00:00,0.58
2016-06-05 22:20:00+00:00,-1.08
2016-06-13 22:10:00+00:00,0.59
2016-06-29 22:10:00+00:00,0.75
2016-07-15 22:10:00+00:00,0.2
2016-08-08 22:20:00+00:00,0.24
2016-09-01 22:10:00+00:00,-0.87
2016-09-09 22:20:00+00:00,0.58
2016-11-28 22:20:00+00:00,-0.58
2016-12-30 22:20:00+00:00,-0.71
2017-01-15 22:20:00+00:00,-0.48
2017-01-22 22:20:00+00:00,0.37
2017-02-08 22:10:00+00:00,-0.34
2017-03-04 22:20:00+00:00,0.56
2017-03-19 22:20:00+00:00,0.42
2017-04-21 22:20:00+00:00,0.47
2017-06-16 22:10:00+00:00,0.47
2017-06-24 22:20:00+00:00,-1.12
2017-08-03 22:10:00+00:00,0.11
2017-08-11 22:20:00+00:00,-0.39
2017-09-28 22:20:00+00:00,0.63
2017-10-14 22:20:00+00:00,0.79
2017-11-07 22:10:00+00:00,-0.34
2017-12-09 22:10:00+00:00,0.8
2018-02-02 22:20:00+00:00,-0.88
2018-02-03 22:20:00+00:00,-0.5
2018-02-11 22:10:00+00:00,-0.01
2018-02-18 22:20:00+00:00,-0.56
2018-03-06 22:20:00+00:00,0.06
2018-03-07 22:20:00+00:00,0.34
2018-03-22 22:20:00+00:00,0.14
2018-03-31 22:10:00+00:00,-1.01
2018-04-16 22:10:00+00:00,-0.93
2018-04-24 22:10:00+00:00,0.62
2018-05-01 22:20:00+00:00,-0.82
2018-05-18 22:10:00+00:00,-0.46
2018-06-02 22:20:00+00:00,-0.23
2018-06-18 22:20:00+00:00,0.26
2018-07-13 22:10:00+00:00,-1.13
2018-07-21 22:10:00+00:00,0.63
2018-07-29 22:10:00+00:00,-0.66
2018-08-05 22:20:00+00:00,0.74
2018-08-14 22:10:00+00:00,-0.48
2018-08-21 22:20:00+00:00,0.35
2018-09-06 22:20:00+00:00,0.35
2018-09-07 22:10:00+00:00,-0.22
2018-09-15 22:10:00+00:00,0.51
2018-10-17 22:10:00+00:00,0.67
2018-11-09 22:20:00+00:00,-0.77
2018-11-10 22:10:00+00:00,-0.47
2019-01-13 22:10:00+00:00,0.54
2019-01-21 22:10:00+00:00,-1.09
2019-01-28 22:10:00+00:00,0.77
2019-01-29 22:10:00+00:00,0.6
2019-02-14 22:10:00+00:00,0.58
2019-03-09 22:20:00+00:00,-0.48
2019-04-02 22:10:00+00:00,-0.41
2019-04-11 22:10:00+00:00,0.42
2019-04-18 22:10:00+00:00,-0.91
2019-05-20 22:10:00+00:00,-0.82
2019-05-29 22:00:00+00:00,0.2
2019-06-06 22:10:00+00:00,-0.45
2019-06-22 22:10:00+00:00,0.16
2019-07-07 22:10:00+00:00,0.29
2019-07-23 22:10:00+00:00,0.37
2019-08-01 22:00:00+00:00,-1.09
2019-08-08 22:10:00+00:00,0.82
2019-08-17 22:00:00+00:00,-0.61
2019-09-02 22:00:00+00:00,-0.42
2019-09-09 22:10:00+00:00,0.25
2019-09-10 22:10:00+00:00,-0.03
2019-09-18 22:00:00+00:00,-0.1
2019-09-25 22:10:00+00:00,0.3
2019-09-26 22:10:00+00:00,-0.17
2019-11-13 22:10:00+00:00,-0.72
2020-02-08 22:20:00+00:00,-0.82
2020-02-09 21:50:00+00:00,-1.03
2020-03-04 22:10:00+00:00,0.46
2020-04-13 21:50:00+00:00,0.57
2020-05-15 21:50:00+00:00,0.49
2020-05-23 22:10:00+00:00,-0.72
2020-05-31 21:50:00+00:00,0.63
2020-06-23 21:50:00+00:00,-0.58
2020-07-02 21:40:00+00:00,-0.39
2020-07-18 21:40:00+00:00,-0.47
2020-07-26 22:10:00+00:00,0.59
2020-08-10 21:50:00+00:00,0.49
2020-08-19 21:40:00+00:00,-1.02
2020-08-27 22:10:00+00:00,0.71
2020-09-04 21:40:00+00:00,-0.5
2020-09-11 21:50:00+00:00,0.58
2020-09-28 22:10:00+00:00,-0.07
2020-10-06 21:40:00+00:00,0.11
2020-10-13 21:40:00+00:00,0.07
2020-10-14 22:10:00+00:00,-0.13
2020-10-30 22:10:00+00:00,-0.58
2020-11-30 21:40:00+00:00,-0.66
2020-12-09 21:30:00+00:00,0.65
2021-02-02 21:40:00+00:00,0.44
2021-02-18 21:40:00+00:00,0.52
2021-03-06 21:30:00+00:00,0.66
2021-03-07 22:10:00+00:00,0.58
2021-03-31 21:30:00+00:00,-0.25
2021-04-07 21:30:00+00:00,-0.17
2021-04-23 21:30:00+00:00,-0.12
2021-06-10 21:30:00+00:00,-0.69
2021-06-11 22:10:00+00:00,-0.67
2021-07-28 21:20:00+00:00,0.34
2021-08-06 21:20:00+00:00,-0.6
2021-08-14 22:10:00+00:00,0.51
2021-08-30 22:10:00+00:00,0.59
2021-09-14 21:20:00+00:00,0.78
2021-09-15 22:10:00+00:00,0.77
2021-09-23 21:10:00+00:00,-0.3
2021-09-30 21:20:00+00:00,0.42
2021-12-12 21:00:00+00:00,0.43
2021-12-12 22:10:00+00:00,0.71
2021-12-20 22:10:00+00:00,-0.6
2022-01-04 21:10:00+00:00,-0.43
2022-01-13 21:00:00+00:00,-0.28
2022-01-13 22:10:00+00:00,0.07
2022-03-02 21:00:00+00:00,-0.93
2022-03-02 22:10:00+00:00,-0.98
2022-03-25 21:00:00+00:00,0.55
2022-04-19 22:10:00+00:00,-0.57
2022-04-27 22:10:00+00:00,-0.18
2022-05-05 22:10:00+00:00,0.0
2022-05-11 20:50:00+00:00,-0.1
2022-05-23 20:50:00+00:00,0.42
2022-05-28 20:50:00+00:00,-0.79
2022-06-06 22:10:00+00:00,0.39
2022-06-14 22:10:00+00:00,-1.01
2022-06-30 22:10:00+00:00,-0.65
2022-08-01 22:10:00+00:00,-0.31
2022-08-09 22:10:00+00:00,-0.05
2022-09-10 22:10:00+00:00,-0.99
2022-10-06 20:40:00+00:00,-0.5
2022-11-21 22:10:00+00:00,-0.13
2022-12-01 20:30:00+00:00,0.5
2023-01-21 20:20:00+00:00,-0.86
2023-02-07 20:20:00+00:00,-0.03
2023-02-09 22:10:00+00:00,-0.22
2023-02-12 20:30:00+00:00,0.6
2023-02-17 22:10:00+00:00,-0.16
2023-02-24 20:20:00+00:00,0.75
2023-02-25 22:10:00+00:00,0.39
2023-03-01 20:20:00+00:00,-0.21
2023-03-05 22:10:00+00:00,-0.58
2023-03-13 22:10:00+00:00,0.29
2023-03-18 20:20:00+00:00,-0.77
2023-03-23 20:20:00+00:00,-0.1
2023-04-14 20:20:00+00:00,0.07
2023-04-14 22:10:00+00:00,0.63
2023-04-22 22:10:00+00:00,-0.64
2023-05-24 22:10:00+00:00,0.08
2023-06-01 22:10:00+00:00,-0.17
2023-06-09 22:10:00+00:00,0.49
2023-07-03 22:10:00+00:00,-0.95
2023-07-27 22:10:00+00:00,0.62
2023-08-12 22:10:00+00:00,0.04
2023-08-20 22:10:00+00:00,-0.23
2023-08-24 20:00:00+00:00,0.44
2023-08-29 20:00:00+00:00,-1.05
2023-09-25 20:00:00+00:00,-0.42
2023-10-15 22:10:00+00:00,-0.7
2023-10-17 19:50:00+00:00,0.25
2023-11-24 22:10:00+00:00,-0.02
2023-12-10 19:40:00+00:00,-0.67
2024-01-16 19:40:00+00:00,0.97
2024-01-19 22:10:00+00:00,0.68
2024-02-12 22:10:00+00:00,-0.61
2024-02-20 22:10:00+00:00,-0.1
2024-04-08 22:10:00+00:00,-1.04
2024-04-24 22:10:00+00:00,-0.71
2024-05-02 22:10:00+00:00,0.67
2024-05-10 22:10:00+00:00,-0.65
2024-05-26 22:10:00+00:00,-0.48
2024-06-03 22:10:00+00:00,0.0
2024-06-19 22:10:00+00:00,-0.22
2024-07-05 22:10:00+00:00,-0.78
2024-07-13 22:10:00+00:00,0.5
2024-09-07 22:10:00+00:00,-0.13
2024-09-15 22:10:00+00:00,0.01
2024-09-23 22:10:00+00:00,0.54
2024-10-09 22:10:00+00:00,0.44
2024-10-17 22:10:00+00:00,-1.0
2024-11-02 22:10:00+00:00,-0.64
2024-11-10 22:10:00+00:00,0.85
2025-01-05 22:10:00+00:00,0.48
2025-02-22 22:10:00+00:00,0.34
2025-04-03 22:10:00+00:00,0.38
2025-05-05 22:10:00+00:00,0.59
2025-05-21 22:10:00+00:00,0.68
2025-06-22 22:10:00+00:00,0.09
2025-06-30 22:10:00+00:00,0.25
2025-07-16 22:10:00+00:00,0.34
2025-08-01 22:10:00+00:00,0.56
2025-08-09 22:10:00+00:00,-0.83
2025-08-25 22:10:00+00:00,-0.69
2025-09-02 22:10:00+00:00,0.48
2025-09-10 22:10:00+00:00,-0.66
2025-09-18 22:10:00+00:00,0.03
2025-10-28 22:10:00+00:00,0.5
2025-11-13 22:10:00+00:00,0.79
2025-12-23 22:10:00+00:00,-0.27
