dates,tide
2006-10-10 21:50:00+00:00,0.59
2006-11-20 21:50:00+00:00,-0.35
2006-11-27 22:00:00+00:00,0.73
2006-12-06 21:50:00+00:00,0.0
2006-12-13 22:00:00+00:00,0.27
2007-01-22 21:50:00+00:00,0.62
2007-01-30 22:00:00+00:00,-0.6
2007-02-08 21:50:00+00:00,0.51
2007-05-30 21:50:00+00:00,-0.49
2007-10-05 21:50:00+00:00,0.01
2007-11-06 21:50:00+00:00,-0.45
2007-11-22 21:50:00+00:00,-0.7
2008-01-25 21:50:00+00:00,0.46
2008-02-26 21:50:00+00:00,0.55
2008-04-30 21:50:00+00:00,-0.13
2008-05-16 21:50:00+00:00,-0.54
2008-06-01 21:50:00+00:00,-0.7
2008-07-03 21:50:00+00:00,-0.51
2008-08-04 21:50:00+00:00,0.35
2008-08-20 21:50:00+00:00,0.39
2008-09-21 21:50:00+00:00,0.76
2008-12-10 21:50:00+00:00,-0.66
2008-12-26 21:50:00+00:00,-0.41
2009-02-28 21:50:00+00:00,0.41
2009-04-17 21:50:00+00:00,0.18
2009-06-04 21:50:00+00:00,-0.57
2009-07-06 21:50:00+00:00,-0.48
2009-08-07 21:50:00+00:00,-0.09
2009-09-08 21:50:00+00:00,0.39
2009-10-10 21:50:00+00:00,0.76
2009-12-13 21:50:00+00:00,-0.55
2009-12-29 21:50:00+00:00,-0.62
2010-03-03 21:50:00+00:00,0.47
2010-03-19 21:50:00+00:00,0.36
2010-08-10 21:50:00+00:00,-0.56
2011-01-25 21:50:00+00:00,0.77
2011-02-02 21:50:00+00:00,-0.43
2011-06-26 21:50:00+00:00,-0.26
2011-07-28 21:50:00+00:00,-0.56
2011-08-29 21:50:00+00:00,-0.54
2011-10-16 21:50:00+00:00,0.48
2011-11-17 21:50:00+00:00,0.68
2012-01-04 22:00:00+00:00,-0.23
2012-03-24 22:00:00+00:00,0.02
2012-04-09 22:00:00+00:00,0.34
2012-04-25 22:00:00+00:00,0.35
2012-05-11 22:00:00+00:00,0.65
2012-06-28 22:00:00+00:00,0.19
2012-09-16 22:00:00+00:00,-0.52
2012-10-02 22:00:00+00:00,0.09
2012-11-19 22:00:00+00:00,0.86
2013-01-06 22:00:00+00:00,0.21
2013-02-07 22:00:00+00:00,-0.66
2013-03-27 22:00:00+00:00,-0.46
2013-05-30 22:00:00+00:00,0.7
2013-06-07 22:00:00+00:00,-0.55
2013-06-23 22:00:00+00:00,-0.69
2013-07-17 22:00:00+00:00,0.22
2013-07-18 22:00:00+00:00,-0.09
2013-07-25 22:00:00+00:00,0.28
2013-09-27 22:00:00+00:00,0.4
2013-10-05 22:00:00+00:00,-0.42
2013-10-06 22:00:00+00:00,-0.18
2013-10-29 22:00:00+00:00,-0.02
2013-11-07 22:00:00+00:00,0.72
2013-11-14 22:00:00+00:00,-0.54
2013-11-23 22:00:00+00:00,0.62
2013-11-30 22:00:00+00:00,-0.56
2013-12-09 22:00:00+00:00,0.7
2013-12-24 22:00:00+00:00,0.55
2014-01-25 22:00:00+00:00,0.18
2014-02-18 22:00:00+00:00,0.36
2014-02-26 22:00:00+00:00,-0.67
2014-03-06 22:00:00+00:00,0.68
2014-03-30 22:00:00+00:00,-0.63
2014-05-01 22:00:00+00:00,0.09
2014-05-17 22:00:00+00:00,0.24
2014-05-18 21:50:00+00:00,0.55
2014-06-18 22:00:00+00:00,0.73
2014-06-19 21:50:00+00:00,0.55
2014-07-04 22:00:00+00:00,0.42
2014-07-05 21:50:00+00:00,0.3
2014-07-20 22:00:00+00:00,0.16
2014-08-13 22:00:00+00:00,0.31
2014-09-07 22:00:00+00:00,-0.82
2014-09-23 21:50:00+00:00,-0.44
2014-10-08 22:00:00+00:00,-0.65
2014-10-25 22:00:00+00:00,-0.1
2014-11-01 22:00:00+00:00,0.28
2014-11-09 22:00:00+00:00,0.24
2014-11-17 22:00:00+00:00,-0.12
2014-11-25 22:00:00+00:00,0.38
2014-12-03 22:00:00+00:00,-0.58
2015-01-04 22:00:00+00:00,-0.51
2015-03-01 22:00:00+00:00,-0.46
2015-03-09 22:00:00+00:00,0.38
2015-04-02 22:00:00+00:00,-0.56
2015-04-18 22:00:00+00:00,-0.69
2015-04-19 21:50:00+00:00,-0.32
2015-05-05 21:50:00+00:00,-0.07
2015-05-12 22:00:00+00:00,0.16
2015-05-28 22:00:00+00:00,-0.25
2015-06-05 22:00:00+00:00,0.21
2015-06-06 21:50:00+00:00,0.49
2015-06-13 22:00:00+00:00,-0.62
2015-06-21 22:00:00+00:00,0.53
2015-06-29 22:00:00+00:00,-0.55
2015-07-07 22:00:00+00:00,0.73
2015-07-15 22:00:00+00:00,-0.59
2015-07-23 22:00:00+00:00,0.41
2015-07-31 22:00:00+00:00,-0.62
2015-08-16 22:00:00+00:00,-0.04
2015-08-25 21:50:00+00:00,-0.15
2015-10-11 22:00:00+00:00,-0.52
2015-12-06 22:00:00+00:00,-0.2
2015-12-14 22:00:00+00:00,0.37
2015-12-31 21:50:00+00:00,0.65
2016-01-15 22:00:00+00:00,0.83
2016-01-16 21:50:00+00:00,0.68
2016-01-31 22:00:00+00:00,0.44
2016-02-01 21:50:00+00:00,0.24
2016-02-08 22:00:00+00:00,-0.52
2016-02-24 22:00:00+00:00,0.04
2016-03-03 22:00:00+00:00,0.02
2016-03-04 21:50:00+00:00,-0.25
2016-03-19 22:00:00+00:00,-0.52
2016-03-20 21:50:00+00:00,-0.61
2016-03-27 22:00:00+00:00,0.41
2016-04-05 21:50:00+00:00,-0.8
2016-04-20 22:00:00+00:00,-0.57
2016-04-21 21:50:00+00:00,-0.43
2016-04-28 22:00:00+00:00,0.46
2016-05-07 21:50:00+00:00,-0.35
2016-05-22 22:00:00+00:00,-0.24
2016-05-23 21:50:00+00:00,-0.01
2016-06-07 22:00:00+00:00,0.18
2016-06-15 22:00:00+00:00,-0.32
2016-06-23 22:00:00+00:00,0.21
2016-06-24 21:50:00+00:00,0.44
2016-07-01 22:00:00+00:00,-0.62
2016-07-26 21:50:00+00:00,0.61
2016-08-11 21:50:00+00:00,0.19
2016-08-27 22:00:00+00:00,-0.1
2016-09-11 22:00:00+00:00,0.06
2016-09-12 22:00:00+00:00,-0.15
2016-09-19 22:00:00+00:00,0.29
2016-11-15 22:00:00+00:00,-0.37
2016-11-22 22:00:00+00:00,0.29
2016-12-16 22:00:00+00:00,0.35
2017-01-09 22:00:00+00:00,-0.6
2017-01-17 22:00:00+00:00,0.74
2017-01-25 22:00:00+00:00,-0.52
2017-02-02 22:00:00+00:00,0.75
2017-02-03 21:50:00+00:00,0.65
2017-02-10 22:00:00+00:00,-0.59
2017-03-30 22:00:00+00:00,0.27
2017-04-08 21:50:00+00:00,-0.67
2017-04-15 22:00:00+00:00,0.44
2017-04-23 22:00:00+00:00,-0.59
2017-05-01 22:00:00+00:00,0.72
2017-05-25 22:00:00+00:00,-0.73
2017-06-10 22:00:00+00:00,-0.19
2017-06-11 21:50:00+00:00,0.05
2017-06-18 22:00:00+00:00,0.19
2017-06-26 22:00:00+00:00,0.2
2017-07-04 22:00:00+00:00,-0.37
2017-07-29 21:50:00+00:00,0.57
2017-08-13 22:00:00+00:00,0.65
2017-09-06 22:00:00+00:00,-0.43
2017-09-22 22:00:00+00:00,0.09
2017-10-01 22:00:00+00:00,-0.22
2017-10-16 22:00:00+00:00,-0.52
2017-12-03 22:00:00+00:00,-0.66
2017-12-04 22:00:00+00:00,-0.36
2017-12-11 22:00:00+00:00,0.27
2017-12-20 22:00:00+00:00,0.17
2018-01-20 22:00:00+00:00,0.4
2018-02-05 22:00:00+00:00,0.78
2018-03-17 22:00:00+00:00,-0.36
2018-03-25 22:00:00+00:00,0.19
2018-04-18 22:00:00+00:00,0.21
2018-04-26 22:00:00+00:00,-0.61
2018-05-20 22:00:00+00:00,0.69
2018-05-29 21:50:00+00:00,-0.41
2018-06-14 21:50:00+00:00,-0.38
2018-07-15 22:00:00+00:00,0.19
2018-07-16 21:50:00+00:00,0.58
2018-07-31 22:00:00+00:00,0.29
2018-08-16 22:00:00+00:00,0.73
2018-08-24 22:00:00+00:00,-0.53
2018-10-19 22:00:00+00:00,-0.1
2018-10-20 21:50:00+00:00,-0.31
2018-10-27 22:00:00+00:00,0.27
2018-11-04 22:00:00+00:00,-0.53
2018-11-05 21:50:00+00:00,-0.69
2018-12-06 22:00:00+00:00,-0.54
2018-12-30 22:00:00+00:00,0.27
2019-01-07 22:00:00+00:00,0.0
2019-01-08 21:50:00+00:00,0.29
2019-01-23 22:00:00+00:00,0.34
2019-01-31 22:00:00+00:00,-0.42
2019-02-08 21:50:00+00:00,0.46
2019-02-16 22:00:00+00:00,-0.56
2019-03-04 22:00:00+00:00,-0.54
2019-03-29 21:50:00+00:00,-0.05
2019-05-07 22:00:00+00:00,0.17
2019-05-15 21:50:00+00:00,-0.64
2019-05-23 22:00:00+00:00,0.5
2019-05-31 21:50:00+00:00,-0.56
2019-06-08 22:00:00+00:00,0.64
2019-06-16 21:50:00+00:00,-0.6
2019-07-10 22:00:00+00:00,0.2
2019-07-26 22:00:00+00:00,0.11
2019-08-04 21:50:00+00:00,0.57
2019-08-11 22:00:00+00:00,-0.42
2019-08-19 21:50:00+00:00,0.38
2019-08-27 22:00:00+00:00,-0.49
2019-09-21 22:00:00+00:00,0.56
2019-09-28 22:00:00+00:00,-0.74
2019-10-06 21:50:00+00:00,0.3
2019-10-07 22:00:00+00:00,0.1
2019-10-30 22:00:00+00:00,0.21
2019-11-08 22:00:00+00:00,-0.34
2019-11-23 21:40:00+00:00,-0.6
2019-11-24 22:00:00+00:00,-0.72
2019-12-10 22:00:00+00:00,-0.52
2019-12-26 22:00:00+00:00,-0.36
2020-01-02 22:00:00+00:00,0.5
2020-01-11 22:00:00+00:00,-0.27
2020-02-03 22:00:00+00:00,0.08
2020-02-11 21:40:00+00:00,0.43
2020-03-15 21:50:00+00:00,0.61
2020-04-15 21:40:00+00:00,0.08
2020-04-16 21:50:00+00:00,-0.12
2020-04-23 22:00:00+00:00,-0.24
2020-05-01 21:30:00+00:00,0.04
2020-05-09 22:00:00+00:00,0.12
2020-05-17 21:30:00+00:00,-0.44
2020-06-03 21:50:00+00:00,-0.77
2020-06-10 22:00:00+00:00,0.54
2020-06-26 22:00:00+00:00,0.59
2020-07-04 21:30:00+00:00,-0.57
2020-07-20 21:30:00+00:00,-0.42
2020-07-28 22:00:00+00:00,0.28
2020-08-21 21:30:00+00:00,0.32
2020-08-29 22:00:00+00:00,-0.43
2020-09-06 21:30:00+00:00,0.5
2020-09-07 22:00:00+00:00,0.51
2020-09-14 22:00:00+00:00,-0.45
2020-09-30 22:00:00+00:00,-0.53
2021-01-04 22:00:00+00:00,0.76
2021-01-12 21:20:00+00:00,-0.45
2021-02-14 21:50:00+00:00,0.38
2021-02-21 22:00:00+00:00,-0.04
2021-03-01 21:10:00+00:00,0.53
2021-03-25 22:00:00+00:00,-0.52
2021-04-02 21:10:00+00:00,0.68
2021-04-03 21:50:00+00:00,0.58
2021-04-10 22:00:00+00:00,-0.57
2021-05-04 21:10:00+00:00,-0.11
2021-05-05 21:50:00+00:00,-0.16
2021-05-20 21:10:00+00:00,-0.07
2021-07-07 21:00:00+00:00,-0.49
2021-07-08 21:50:00+00:00,-0.5
2021-07-23 21:00:00+00:00,-0.48
2021-07-24 21:50:00+00:00,-0.45
2021-08-08 21:00:00+00:00,-0.2
2021-08-09 21:50:00+00:00,-0.23
2021-08-16 22:00:00+00:00,0.36
2021-08-24 21:00:00+00:00,0.31
2021-08-25 22:00:00+00:00,0.27
2021-09-01 22:00:00+00:00,-0.01
2021-09-10 22:00:00+00:00,0.44
2021-09-25 21:00:00+00:00,0.6
2021-10-11 21:00:00+00:00,0.79
2021-11-08 22:00:00+00:00,0.69
2021-11-13 22:00:00+00:00,0.05
2021-11-18 22:00:00+00:00,-0.45
2021-11-28 20:50:00+00:00,0.01
2021-12-22 22:00:00+00:00,0.38
2021-12-23 22:00:00+00:00,0.52
2021-12-30 20:50:00+00:00,-0.67
2021-12-30 22:00:00+00:00,-0.46
2021-12-31 22:00:00+00:00,-0.7
2022-01-07 22:00:00+00:00,0.82
2022-01-08 22:00:00+00:00,0.74
2022-01-15 22:00:00+00:00,-0.49
2022-01-31 22:00:00+00:00,-0.67
2022-02-01 22:00:00+00:00,-0.41
2022-02-08 22:00:00+00:00,0.38
2022-02-16 22:00:00+00:00,-0.33
2022-02-17 21:50:00+00:00,-0.09
2022-03-04 22:00:00+00:00,0.09
2022-03-05 21:50:00+00:00,0.41
2022-04-14 21:50:00+00:00,-0.62
2022-04-29 22:00:00+00:00,-0.6
2022-05-07 22:00:00+00:00,0.35
2022-05-23 22:00:00+00:00,0.18
2022-05-24 21:50:00+00:00,-0.16
2022-05-30 20:30:00+00:00,0.01
2022-05-31 22:00:00+00:00,-0.19
2022-06-08 22:00:00+00:00,0.13
2022-06-09 21:50:00+00:00,-0.1
2022-06-25 22:00:00+00:00,-0.5
2022-07-02 22:00:00+00:00,0.22
2022-07-03 21:50:00+00:00,0.35
2022-08-03 22:00:00+00:00,0.51
2022-08-04 21:50:00+00:00,0.52
2022-08-06 20:30:00+00:00,-0.19
2022-09-05 22:00:00+00:00,0.13
2022-09-12 22:00:00+00:00,0.04
2022-09-26 20:20:00+00:00,0.13
2022-10-07 22:00:00+00:00,-0.64
2022-10-15 22:00:00+00:00,0.64
2022-10-22 22:00:00+00:00,-0.42
2022-10-23 22:00:00+00:00,-0.53
2022-10-31 22:00:00+00:00,0.8
2022-11-08 22:00:00+00:00,-0.42
2022-11-15 22:00:00+00:00,0.55
2022-11-23 22:00:00+00:00,-0.6
2023-02-03 22:00:00+00:00,-0.51
2023-02-19 22:00:00+00:00,-0.71
2023-02-20 22:00:00+00:00,-0.46
2023-02-28 22:00:00+00:00,0.07
2023-03-07 22:00:00+00:00,-0.28
2023-03-08 21:50:00+00:00,-0.05
2023-03-15 22:00:00+00:00,0.28
2023-03-23 22:00:00+00:00,0.07
2023-03-25 20:00:00+00:00,0.63
2023-04-01 21:50:00+00:00,-0.42
2023-04-24 22:00:00+00:00,0.48
2023-05-08 20:00:00+00:00,0.57
2023-05-11 21:50:00+00:00,0.53
2023-06-12 21:50:00+00:00,-0.1
2023-06-20 21:50:00+00:00,0.1
2023-07-06 21:50:00+00:00,0.41
2023-07-29 22:00:00+00:00,-0.37
2023-07-30 21:50:00+00:00,-0.64
2023-08-14 22:00:00+00:00,-0.52
2023-08-23 21:50:00+00:00,0.49
2023-08-30 22:00:00+00:00,-0.76
2023-08-31 19:40:00+00:00,0.31
2023-08-31 21:50:00+00:00,-0.51
2023-09-05 19:50:00+00:00,0.3
2023-09-07 22:00:00+00:00,0.4
2023-09-08 21:50:00+00:00,0.11
2023-09-15 22:00:00+00:00,-0.28
2023-09-16 21:50:00+00:00,-0.07
2023-10-18 22:00:00+00:00,0.41
2023-10-19 19:30:00+00:00,0.52
2023-10-26 22:00:00+00:00,-0.65
2023-11-03 22:00:00+00:00,0.7
2023-11-10 22:00:00+00:00,-0.43
2023-11-11 22:00:00+00:00,-0.49
2023-11-26 22:00:00+00:00,-0.63
2023-12-20 22:00:00+00:00,0.43
2024-01-01 19:30:00+00:00,0.33
2024-01-06 21:50:00+00:00,-0.09
2024-01-13 22:00:00+00:00,0.19
2024-02-14 22:00:00+00:00,0.8
2024-02-15 22:00:00+00:00,0.72
2024-02-23 21:50:00+00:00,-0.41
2024-03-01 22:00:00+00:00,0.47
2024-03-09 22:00:00+00:00,-0.73
2024-03-10 21:50:00+00:00,-0.46
2024-04-02 22:00:00+00:00,0.24
2024-04-18 22:00:00+00:00,-0.29
2024-04-26 22:00:00+00:00,0.11
2024-04-27 21:50:00+00:00,0.3
2024-05-04 22:00:00+00:00,-0.48
2024-05-05 21:50:00+00:00,-0.72
2024-05-13 21:50:00+00:00,0.5
2024-05-29 21:50:00+00:00,0.51
2024-06-05 22:00:00+00:00,-0.7
2024-06-06 21:50:00+00:00,-0.5
2024-07-07 22:00:00+00:00,-0.14
2024-07-08 21:50:00+00:00,0.15
2024-07-16 21:50:00+00:00,-0.15
2024-07-23 22:00:00+00:00,-0.01
2024-07-24 21:50:00+00:00,0.37
2024-08-17 21:50:00+00:00,-0.58
2024-09-09 22:00:00+00:00,0.51
2024-09-17 22:00:00+00:00,-0.75
2024-10-04 21:50:00+00:00,0.01
2024-10-11 22:00:00+00:00,0.43
2024-10-19 22:00:00+00:00,0.06
2024-11-20 22:00:00+00:00,0.76
2024-12-06 22:00:00+00:00,0.72
2024-12-14 22:00:00+00:00,-0.68
2024-12-23 21:50:00+00:00,0.28
2025-01-15 22:00:00+00:00,0.02
2025-01-24 21:50:00+00:00,-0.19
2025-02-08 22:00:00+00:00,-0.43
2025-02-24 22:00:00+00:00,-0.43
2025-03-13 21:50:00+00:00,-0.44
2025-03-21 21:50:00+00:00,0.32
2025-03-29 21:50:00+00:00,-0.49
2025-04-06 21:50:00+00:00,-0.07
2025-05-07 22:00:00+00:00,-0.33
2025-05-15 22:00:00+00:00,0.13
2025-05-16 21:50:00+00:00,0.29
2025-05-24 21:50:00+00:00,-0.69
2025-05-31 22:00:00+00:00,0.56
2025-06-01 21:50:00+00:00,0.54
2025-06-09 21:50:00+00:00,-0.51
2025-06-17 21:50:00+00:00,0.49
2025-07-18 22:00:00+00:00,0.43
2025-07-19 21:50:00+00:00,0.1
2025-07-26 22:00:00+00:00,-0.12
2025-09-29 22:00:00+00:00,0.47
2025-10-07 22:00:00+00:00,-0.56
2025-10-23 22:00:00+00:00,0.04
2025-10-30 22:00:00+00:00,0.38
2025-11-07 22:00:00+00:00,0.06
2025-11-16 22:00:00+00:00,-0.4
2025-12-09 22:00:00+00:00,0.82
2025-12-17 22:00:00+00:00,-0.48
