dates,tide
2012-12-03 22:10:00+00:00,0.06
2012-12-19 22:10:00+00:00,0.74
2013-01-04 22:10:00+00:00,0.61
2013-06-05 22:20:00+00:00,-0.14
2013-07-07 22:20:00+00:00,-0.66
2013-07-23 22:20:00+00:00,-1.17
2013-09-01 22:10:00+00:00,0.1
2013-09-17 22:10:00+00:00,-0.38
2013-09-25 22:20:00+00:00,0.42
2013-10-11 22:20:00+00:00,0.78
2013-10-27 22:20:00+00:00,0.67
2013-11-04 22:10:00+00:00,-0.98
2013-12-22 22:10:00+00:00,0.13
2013-12-30 22:20:00+00:00,-0.3
2014-01-23 22:10:00+00:00,0.53
2014-03-20 22:10:00+00:00,-0.28
2014-04-29 22:10:00+00:00,-0.98
2014-05-15 22:10:00+00:00,-0.97
2014-05-31 22:10:00+00:00,-0.53
2014-08-03 22:10:00+00:00,0.55
2014-08-11 22:10:00+00:00,-1.21
2014-08-27 22:10:00+00:00,-0.67
2014-09-28 22:10:00+00:00,-0.17
2014-10-06 22:10:00+00:00,-0.35
2014-10-22 22:10:00+00:00,-0.53
2014-11-23 22:10:00+00:00,-0.87
2014-12-01 22:10:00+00:00,0.72
2014-12-25 22:10:00+00:00,-0.26
2015-01-18 22:10:00+00:00,-0.4
2015-01-26 22:10:00+00:00,0.77
2015-02-19 22:10:00+00:00,-1.19
2015-03-07 22:10:00+00:00,-0.66
2015-04-24 22:10:00+00:00,0.51
2015-06-11 22:10:00+00:00,0.71
2015-06-27 22:10:00+00:00,0.3
2015-07-05 22:10:00+00:00,-0.37
2015-07-21 22:10:00+00:00,0.2
2015-07-29 22:10:00+00:00,-0.36
2015-08-22 22:10:00+00:00,0.56
2015-09-07 22:10:00+00:00,0.64
2015-10-01 22:10:00+00:00,-0.34
2015-10-09 22:10:00+00:00,-0.06
2015-10-17 22:10:00+00:00,-0.07
2015-10-25 22:10:00+00:00,-0.31
2015-12-28 22:20:00+00:00,-0.47
2016-01-13 22:20:00+00:00,-0.36
2016-03-17 22:20:00+00:00,0.57
2016-04-18 22:20:00+00:00,-0.12
2016-04-26 22:10:00+00:00,-0.12
2016-05-12 22:10:00+00:00,0.6
2016-06-05 22:20:00+00:00,-1.11
2016-06-13 22:10:00+00:00,0.6
2016-06-29 22:10:00+00:00,0.75
2016-07-15 22:10:00+00:00,0.19
2016-08-08 22:20:00+00:00,0.26
2016-08-24 22:20:00+00:00,0.7
2016-09-01 22:10:00+00:00,-0.89
2016-09-09 22:20:00+00:00,0.59
2016-11-20 22:10:00+00:00,0.78
2016-12-14 22:20:00+00:00,-1.1
2017-01-15 22:20:00+00:00,-0.47
2017-01-23 22:10:00+00:00,0.1
2017-02-08 22:10:00+00:00,-0.36
2017-03-04 22:20:00+00:00,0.59
2017-04-21 22:20:00+00:00,0.47
2017-06-16 22:10:00+00:00,0.49
2017-08-03 22:10:00+00:00,0.1
2017-08-11 22:20:00+00:00,-0.38
2017-09-28 22:20:00+00:00,0.65
2017-10-14 22:20:00+00:00,0.79
2017-10-30 22:20:00+00:00,0.56
2017-11-07 22:10:00+00:00,-0.33
2017-11-15 22:20:00+00:00,-0.1
2017-12-01 22:20:00+00:00,-0.17
2017-12-09 22:10:00+00:00,0.83
2018-02-03 22:20:00+00:00,-0.49
2018-02-11 22:10:00+00:00,-0.02
2018-03-07 22:20:00+00:00,0.37
2018-03-31 22:10:00+00:00,-1.03
2018-04-16 22:10:00+00:00,-0.94
2018-05-01 22:20:00+00:00,-0.83
2018-06-03 22:10:00+00:00,0.07
2018-07-21 22:10:00+00:00,0.63
2018-07-29 22:10:00+00:00,-0.68
2018-08-05 22:20:00+00:00,0.75
2018-08-14 22:10:00+00:00,-0.47
2018-08-22 22:10:00+00:00,0.02
2018-09-06 22:20:00+00:00,0.33
2018-09-07 22:10:00+00:00,-0.25
2018-09-15 22:10:00+00:00,0.53
2018-10-08 22:20:00+00:00,-0.83
2018-10-09 22:10:00+00:00,-1.03
2018-11-09 22:20:00+00:00,-0.78
2018-11-10 22:10:00+00:00,-0.47
2019-01-21 22:10:00+00:00,-1.11
2019-01-29 22:10:00+00:00,0.61
2019-02-06 22:10:00+00:00,-0.63
2019-03-01 22:10:00+00:00,0.15
2019-03-02 22:10:00+00:00,-0.12
2019-03-17 22:10:00+00:00,0.14
2019-04-02 22:10:00+00:00,-0.43
2019-04-11 22:10:00+00:00,0.44
2019-05-20 22:10:00+00:00,-0.83
2019-06-06 22:10:00+00:00,-0.44
2019-06-22 22:10:00+00:00,0.17
2019-07-07 22:10:00+00:00,0.31
2019-07-23 22:10:00+00:00,0.38
2019-07-24 22:10:00+00:00,0.51
2019-08-01 22:00:00+00:00,-1.12
2019-08-08 22:10:00+00:00,0.83
2019-08-17 22:00:00+00:00,-0.62
2019-08-24 22:10:00+00:00,0.68
2019-09-02 22:00:00+00:00,-0.41
2019-09-09 22:10:00+00:00,0.24
2019-09-18 22:00:00+00:00,-0.09
2019-10-27 22:00:00+00:00,-0.95
2020-02-09 21:50:00+00:00,-1.05
2020-03-04 22:10:00+00:00,0.47
2020-04-13 21:50:00+00:00,0.6
2020-04-20 22:00:00+00:00,-0.53
2020-05-15 21:50:00+00:00,0.5
2020-05-23 22:10:00+00:00,-0.73
2020-05-31 21:50:00+00:00,0.64
2020-06-23 21:50:00+00:00,-0.58
2020-07-02 21:40:00+00:00,-0.41
2020-07-09 21:50:00+00:00,0.1
2020-07-18 21:40:00+00:00,-0.5
2020-07-25 21:50:00+00:00,0.37
2020-07-26 22:10:00+00:00,0.61
2020-08-10 21:50:00+00:00,0.51
2020-08-27 22:10:00+00:00,0.71
2020-09-11 21:50:00+00:00,0.58
2020-09-28 22:10:00+00:00,-0.09
2020-10-06 21:40:00+00:00,0.12
2020-10-30 22:10:00+00:00,-0.61
2020-11-14 21:40:00+00:00,-1.01
2020-11-15 22:10:00+00:00,-1.08
2020-12-09 21:30:00+00:00,0.65
2021-02-18 21:40:00+00:00,0.54
2021-03-06 21:30:00+00:00,0.67
2021-03-07 22:10:00+00:00,0.59
2021-03-22 21:30:00+00:00,0.33
2021-03-31 21:30:00+00:00,-0.23
2021-04-07 21:30:00+00:00,-0.18
2021-04-23 21:30:00+00:00,-0.14
2021-05-02 21:20:00+00:00,0.71
2021-06-03 21:20:00+00:00,0.4
2021-06-10 21:30:00+00:00,-0.7
2021-06-11 22:10:00+00:00,-0.68
2021-06-26 21:20:00+00:00,-0.62
2021-07-28 21:20:00+00:00,0.36
2021-08-06 21:20:00+00:00,-0.62
2021-08-14 22:10:00+00:00,0.53
2021-08-22 21:10:00+00:00,-0.96
2021-08-30 22:10:00+00:00,0.6
2021-09-14 21:20:00+00:00,0.79
2021-09-23 21:10:00+00:00,-0.29
2021-09-30 21:20:00+00:00,0.42
2021-10-09 21:10:00+00:00,-0.02
2021-10-16 21:20:00+00:00,-0.12
2021-11-18 22:10:00+00:00,-0.64
2021-12-20 22:10:00+00:00,-0.6
2022-01-04 21:10:00+00:00,-0.42
2022-01-13 21:00:00+00:00,-0.29
2022-01-13 22:10:00+00:00,0.07
2022-02-14 21:00:00+00:00,-0.7
2022-03-02 21:00:00+00:00,-0.94
2022-03-02 22:10:00+00:00,-1.0
2022-03-25 21:00:00+00:00,0.56
2022-04-27 22:10:00+00:00,-0.19
2022-05-05 22:10:00+00:00,0.01
2022-05-11 20:50:00+00:00,-0.12
2022-05-23 20:50:00+00:00,0.42
2022-05-28 20:50:00+00:00,-0.81
2022-06-14 22:10:00+00:00,-1.04
2022-08-01 22:10:00+00:00,-0.3
2022-08-09 22:10:00+00:00,-0.08
2022-09-10 22:10:00+00:00,-1.02
2022-10-06 20:40:00+00:00,-0.53
2022-11-21 22:10:00+00:00,-0.15
2022-12-30 20:20:00+00:00,0.55
2023-01-08 22:10:00+00:00,-0.61
2023-02-07 20:20:00+00:00,-0.01
2023-02-12 20:30:00+00:00,0.61
2023-02-17 22:10:00+00:00,-0.17
2023-02-24 20:20:00+00:00,0.78
2023-02-25 22:10:00+00:00,0.42
2023-03-01 20:20:00+00:00,-0.22
2023-03-05 22:10:00+00:00,-0.59
2023-03-13 22:10:00+00:00,0.31
2023-03-18 20:20:00+00:00,-0.79
2023-03-23 20:20:00+00:00,-0.07
2023-04-14 20:20:00+00:00,0.06
2023-04-14 22:10:00+00:00,0.64
2023-04-22 22:10:00+00:00,-0.64
2023-06-01 22:10:00+00:00,-0.19
2023-06-09 22:10:00+00:00,0.52
2023-07-27 22:10:00+00:00,0.62
2023-08-12 22:10:00+00:00,0.03
2023-08-20 22:10:00+00:00,-0.22
2023-08-24 20:00:00+00:00,0.44
2023-08-29 20:00:00+00:00,-1.08
2023-09-25 20:00:00+00:00,-0.45
2023-10-15 22:10:00+00:00,-0.72
2023-12-10 19:40:00+00:00,-0.69
2023-12-10 22:10:00+00:00,-0.21
2023-12-20 19:50:00+00:00,0.3
2023-12-25 19:50:00+00:00,-0.73
2024-01-16 19:40:00+00:00,0.98
2024-01-19 22:10:00+00:00,0.69
2024-01-27 22:10:00+00:00,-0.63
2024-02-12 22:10:00+00:00,-0.6
2024-02-20 22:10:00+00:00,-0.11
2024-03-15 22:10:00+00:00,0.42
2024-04-24 22:10:00+00:00,-0.72
2024-05-02 22:10:00+00:00,0.68
2024-06-03 22:10:00+00:00,-0.02
2024-06-19 22:10:00+00:00,-0.24
2024-07-05 22:10:00+00:00,-0.81
2024-07-13 22:10:00+00:00,0.51
2024-09-07 22:10:00+00:00,-0.12
2024-09-15 22:10:00+00:00,-0.01
2024-10-09 22:10:00+00:00,0.46
2024-10-17 22:10:00+00:00,-1.03
2024-11-02 22:10:00+00:00,-0.65
2024-11-10 22:10:00+00:00,0.86
2025-01-05 22:10:00+00:00,0.51
2025-01-21 22:10:00+00:00,0.55
2025-04-03 22:10:00+00:00,0.41
2025-05-05 22:10:00+00:00,0.6
2025-05-21 22:10:00+00:00,0.69
2025-06-22 22:10:00+00:00,0.07
2025-06-30 22:10:00+00:00,0.27
2025-07-16 22:10:00+00:00,0.36
2025-07-24 22:10:00+00:00,-0.89
2025-08-01 22:10:00+00:00,0.58
2025-08-09 22:10:00+00:00,-0.86
2025-08-25 22:10:00+00:00,-0.7
2025-09-02 22:10:00+00:00,0.48
2025-09-10 22:10:00+00:00,-0.67
2025-09-18 22:10:00+00:00,0.01
2025-10-28 22:10:00+00:00,0.51
2025-11-13 22:10:00+00:00,0.8
2025-12-15 22:10:00+00:00,0.18
2025-12-23 22:10:00+00:00,-0.26
